model,params,sample,CAR25,FS,f1mm,f1,rec,CAR75,cols,DD95,featureRank,fn,fn_magmm,validationPeriod,logloss,input_signal,ham,test_split,longMemory,scoremm,prec,C25sig,tn,v_start,statsLookback,TPY,rfe_model,CAR50mm,fp_magmm,fp,RSILookback,YIF,data_type,wf_step,iters,CAR25mm,SHA25,avg_prec,t_start,fn_mag,ticker,rows,DD100,ACLookback,SOR25,ROCLookback,fp_mag,accmm,ATRLookback,zScoreLookback,t_end,acc,recmm,safef,DPOLookback,v_end,signal,tp,CCLookback,precmm,filter,TPYmm,CAR50,rStochLookback,beLongThreshold,n_features,tox_adj,CAR75mm,timestamp,cycleTime,lastBarTime














































           weights='uniform'))],










































































































         voting='hard', weights=None)",DF1,-1.01797452141,None,1.0,0.421875,0.376044568245,-0.0575027980133,56,0.00973682256538,"['ROC_NZDJPY', 'priceChangeUSDJPY', 'Pri_RSI', 'Pri_RSI_Y3', 'Pri_ATR', 'Pri_ATR_Y4', 'priceChange', 'priceChangeY3', 'autoCor_Y3', 'autoCor_Y4']",224,-0.0,250,17.0392853431,1,0.493333333333,0,False,3.0,0.480427046263,AUDJPY Validation Period 250,245,2016-03-23 14:49:00,100,27.9583333333,None,1.0,-0.0,146,1.5,12.0,ALL,10,1,1.0,0.0,0.577569140588,2016-03-22 08:53:00,0.000153762372664,AUDJPY,1000,0.0150434108868,12,0.0,600,0.000211056312166,1.0,5,10,2016-03-23 14:48:00,0.506666666667,1.0,0.604014557619,10,2016-03-23 19:13:00,gainAhead,135,60,1.0,DF1,-0.0,-0.531734894264,300,0.0,10,0,1.0,20160323 19:30:31 EDT,17.5188833333,20160323 19:13:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,









































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',









































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,









































































































           weights='uniform'))],









































































































         voting='hard', weights=None)",DF1,-1.10228629351,None,1.0,0.445468509985,0.402777777778,-0.319286643568,56,0.0103301084947,"['ROC_NZDJPY', 'priceChangeUSDJPY', 'Pri_RSI', 'Pri_RSI_Y3', 'Pri_RSI_Y4', 'Pri_ATR', 'Pri_ATR_Y4', 'priceChange', 'priceChangeY3', 'autoCor_Y4']",215,-0.0,250,16.6248200264,1,0.481333333333,0,False,2.0,0.498281786942,AUDJPY Validation Period 250,244,2016-03-23 15:05:00,100,28.595,None,1.0,-0.0,146,1.5,12.0,ALL,10,1,1.0,0.0,0.593863115693,2016-03-22 09:09:00,0.000153900718116,AUDJPY,1000,0.0120325074806,12,0.0,600,0.000227161187076,0.0,5,10,2016-03-23 15:04:00,0.518666666667,1.0,0.519245641955,10,2016-03-23 19:29:00,gainAhead,145,60,0.0,DF1,-1.0,-0.781643878633,300,0.0,10,0,1.0,20160323 19:52:17 EDT,23.2904666667,20160323 19:29:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,








































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',








































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,








































































































           weights='uniform'))],








































































































         voting='hard', weights=None)",DF1,-0.697967234482,None,1.0,0.439393939394,0.402777777778,0.573612499169,56,0.0102355471022,"['ROC_NZDJPY', 'priceChangeUSDJPY', 'Pri_rStochUSDJPY', 'Pri_RSI', 'Pri_RSI_Y3', 'Pri_RSI_Y4', 'Pri_ATR', 'priceChange', 'priceChangeY3', 'autoCor_Y4']",215,-0.0,250,17.0392949383,1,0.493333333333,0,False,2.0,0.483333333333,AUDJPY Validation Period 250,235,2016-03-23 15:27:00,100,29.0866666667,None,1.0,-0.0,155,1.5,12.0,ALL,5,1,1.0,0.0,0.586388888889,2016-03-22 09:31:00,0.00014187677785,AUDJPY,1000,0.0120037753406,12,0.0,600,0.000211373154617,0.0,5,10,2016-03-23 15:26:00,0.506666666667,1.0,0.736088731666,10,2016-03-23 19:51:00,gainAhead,145,60,0.0,DF1,-1.0,-0.0247801503324,300,0.0,10,0,1.0,20160323 20:07:29 EDT,16.4967666667,20160323 19:51:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,







































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',







































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,







































































































           weights='uniform'))],







































































































         voting='hard', weights=None)",DF1,-0.664132879628,None,1.0,0.437795275591,0.385041551247,0.58614132008,56,0.0103436539365,"['ROC_NZDJPY', 'Pri_rStochAUDUSD', 'priceChangeUSDJPY', 'Pri_rStochUSDJPY', 'Pri_RSI', 'Pri_RSI_Y3', 'Pri_RSI_Y4', 'Pri_ATR', 'priceChange', 'priceChangeY3']",222,-0.0,50,16.4406014915,1,0.476,0,False,3.0,0.507299270073,AUDJPY Validation Period 50,254,2016-03-23 15:42:00,100,27.8016666667,None,1.0,-0.0,135,1.5,12.0,ALL,10,1,1.0,0.0,0.59417041066,2016-03-22 09:46:00,0.000146452599849,AUDJPY,1000,0.0132028428562,12,0.0,600,0.00022003920579,1.0,5,10,2016-03-23 15:41:00,0.524,1.0,0.792955265004,10,2016-03-23 20:06:00,gainAhead,139,60,1.0,DF1,-0.0,-0.244679845726,300,0.0,10,0,1.0,20160323 20:25:11 EDT,19.1838,20160323 20:06:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,






































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',






































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,






































































































           weights='uniform'))],






































































































         voting='hard', weights=None)",DF1,-0.863632508272,None,1.0,0.433962264151,0.382271468144,-0.0121604885785,56,0.00978366392553,"['ROC_NZDJPY', 'Pri_rStochGBPJPY', 'Pri_rStochAUDUSD', 'Pri_rStochUSDJPY', 'Pri_RSI', 'Pri_RSI_Y4', 'priceChange', 'autoCor_Y2', 'autoCor_Y3', 'autoCor_Y4']",223,-1.0,50,16.5787587294,1,0.48,0,False,1.0,0.501818181818,AUDJPY Validation Period 50,252,2016-03-23 16:01:00,100,27.705,None,1.0,-1.0,137,1.5,12.0,ALL,10,1,1.0,0.0,0.590711491648,2016-03-22 10:05:00,0.000144752312549,AUDJPY,500,0.0135549199442,12,0.0,600,0.000229965378056,1.0,5,10,2016-03-23 16:00:00,0.52,1.0,0.608800276703,10,2016-03-23 20:25:00,gainAhead,138,60,1.0,DF1,-0.0,-0.292239565714,300,0.0,10,0,1.0,20160323 20:43:53 EDT,18.89515,20160323 20:25:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,





































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',





































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,





































































































           weights='uniform'))],





































































































         voting='hard', weights=None)",DF1,-1.23204913258,None,0.0,0.413685847589,0.370473537604,0.158229903099,56,0.0104450356991,"['priceChangeCHFJPY', 'priceChangeNZDJPY', 'ROC_NZDJPY', 'priceChangeGBPJPY', 'priceChangeUSDJPY', 'Pri_RSI', 'Pri_RSI_Y4', 'Pri_ATR', 'Pri_ATR_Y4', 'priceChange']",226,-0.0,250,17.3616525868,1,0.502666666667,0,False,2.0,0.468309859155,AUDJPY Validation Period 250,240,2016-03-23 16:19:00,100,28.08,None,1.0,-0.0,151,1.5,12.0,ALL,5,1,0.0,0.0,0.570058365046,2016-03-22 10:23:00,0.000145978342196,AUDJPY,1000,0.0146184084525,12,0.0,600,0.00021639624318,0.0,5,10,2016-03-23 16:18:00,0.497333333333,0.0,0.592794787404,10,2016-03-23 20:43:00,gainAhead,133,60,0.0,DF1,-0.0,-0.773538769349,300,0.0,10,0,1.0,20160323 21:00:20 EDT,17.3346666667,20160323 20:43:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,




































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',




































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,




































































































           weights='uniform'))],




































































































         voting='hard', weights=None)",DF1,-1.12260241315,None,0.0,0.422360248447,0.379888268156,-0.174411850877,56,0.0107522542272,"['priceChangeCADJPY', 'ROC_NZDJPY', 'corrGBPJPY', 'Pri_rStochGBPJPY', 'Pri_rStochUSDJPY', 'Pri_RSI_Y1', 'Pri_RSI_Y4', 'priceChange', 'autoCor_Y3', 'autoCor_Y4']",222,-0.0,250,17.1313930114,1,0.496,0,False,2.0,0.475524475524,AUDJPY Validation Period 250,242,2016-03-23 16:35:00,100,28.4416666667,None,1.0,-0.0,150,1.5,12.0,ALL,5,1,1.0,0.0,0.57570637184,2016-03-22 10:39:00,0.000148429222504,AUDJPY,500,0.0118825911267,12,0.0,600,0.000226446506524,0.0,5,10,2016-03-23 16:34:00,0.504,1.0,0.522823345995,10,2016-03-23 20:59:00,gainAhead,136,60,0.0,DF1,-1.0,-0.679397032998,300,0.0,10,0,1.0,20160323 21:17:26 EDT,18.43595,20160323 20:59:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,



































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',



































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,



































































































           weights='uniform'))],



































































































         voting='hard', weights=None)",DF1,-0.265837452466,None,0.0,0.43328100471,0.382271468144,1.08690874199,56,0.0107097664217,"['ROC_NZDJPY', 'priceChangeAUDUSD', 'priceChangeUSDJPY', 'Pri_rStochUSDJPY', 'Pri_RSI', 'Pri_RSI_Y3', 'Pri_RSI_Y4', 'Pri_ATR', 'Pri_ATR_Y4', 'priceChange']",223,-0.0,50,16.6248114973,1,0.481333333333,0,False,0.0,0.5,AUDJPY Validation Period 50,251,2016-03-23 16:52:00,100,27.9183333333,None,0.0,-0.0,138,1.5,12.0,ALL,10,1,0.0,0.0,0.589802400739,2016-03-22 10:56:00,0.000142068814038,AUDJPY,1000,0.0123929713162,12,0.0,600,0.000212940941294,0.0,5,10,2016-03-23 16:51:00,0.518666666667,0.0,1.0,10,2016-03-23 21:16:00,gainAhead,138,60,0.0,DF1,-0.0,0.634244009924,300,0.0,10,0,0.0,20160323 21:34:36 EDT,18.6047,20160323 21:16:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,


































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',


































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,


































































































           weights='uniform'))],


































































































         voting='hard', weights=None)",DF1,-1.05201493447,None,0.0,0.396850393701,0.349030470914,-0.176995663229,56,0.00938940813221,"['priceChangeCHFJPY', 'priceChangeNZDJPY', 'ROC_NZDJPY', 'priceChangeUSDJPY', 'Pri_rStochUSDJPY', 'Pri_RSI', 'Pri_RSI_Y4', 'Pri_ATR', 'Pri_ATR_Y4', 'priceChange']",235,-0.0,250,17.6379595996,1,0.510666666667,0,False,3.0,0.459854014599,AUDJPY Validation Period 250,241,2016-03-23 17:24:00,100,27.84,None,1.0,-0.0,148,1.5,12.0,ALL,5,1,1.0,0.0,0.561108909423,2016-03-22 11:13:00,0.000149906110409,AUDJPY,1000,0.010477041532,12,0.0,600,0.000210494162461,0.0,5,10,2016-03-23 17:23:00,0.489333333333,0.0,0.463140522377,10,2016-03-23 21:33:00,gainAhead,126,60,0.0,DF1,-0.0,-0.629225837281,300,0.0,10,0,1.0,20160323 21:49:40 EDT,16.6766166667,20160323 21:33:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,

































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',

































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,

































































































           weights='uniform'))],

































































































         voting='hard', weights=None)",DF1,-1.22777008037,None,1.0,0.409523809524,0.358333333333,-0.385796395603,56,0.0108657288622,"['Pri_rStochCHFJPY', 'ROC_CHFJPY', 'Pri_rStochAUDUSD', 'Pri_rStochUSDJPY', 'Pri_rStochEURJPY', 'Pri_RSI_Y1', 'Pri_RSI_Y4', 'priceChangeY1', 'autoCor_Y3', 'autoCor_Y4']",231,-0.0,250,17.1313834162,1,0.496,0,False,2.0,0.477777777778,AUDJPY Validation Period 250,249,2016-03-23 17:40:00,100,27.6966666667,None,1.0,-0.0,141,1.5,12.0,ALL,5,1,1.0,0.0,0.572055555556,2016-03-22 11:29:00,0.000151973874358,AUDJPY,500,0.0113305341049,12,0.0,600,0.000227113145845,1.0,5,10,2016-03-23 17:39:00,0.504,1.0,0.56097677354,10,2016-03-23 21:49:00,gainAhead,129,60,1.0,DF1,-1.0,-0.828906178628,300,0.0,10,0,1.0,20160323 22:05:00 EDT,16.0165166667,20160323 21:49:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,
































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,
































































































           weights='uniform'))],
































































































         voting='hard', weights=None)",DF1,-1.29585974241,None,1.0,0.394863563403,0.33698630137,-0.220368466967,56,0.0102454537756,"['Pri_rStochCHFJPY', 'ROC_CHFJPY', 'priceChangeGBPJPY', 'Pri_rStochUSDJPY', 'Pri_rStochEURJPY', 'Pri_RSI_Y1', 'Pri_RSI_Y4', 'priceChangeY1', 'autoCor_Y3', 'autoCor_Y4']",242,-0.0,250,17.3616355287,1,0.502666666667,0,False,2.0,0.476744186047,AUDJPY Validation Period 250,250,2016-03-23 17:55:00,100,27.1066666667,None,1.0,-0.0,135,1.5,12.0,ALL,10,1,1.0,0.0,0.568198577042,2016-03-22 11:44:00,0.000154618058773,AUDJPY,500,0.0105451586873,12,0.0,600,0.000218224087786,1.0,5,10,2016-03-23 17:54:00,0.497333333333,1.0,0.529802276859,10,2016-03-23 22:04:00,gainAhead,123,60,1.0,DF1,-1.0,-0.841727381697,300,0.0,10,0,1.0,20160323 22:15:01 EDT,11.01705,20160323 22:04:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,































































































           weights='uniform'))],































































































         voting='hard', weights=None)",DF1,-1.24710406541,None,1.0,0.4032,0.348066298343,-0.384186996852,56,0.00912048434681,"['Pri_rStochCHFJPY', 'ROC_CHFJPY', 'priceChangeGBPJPY', 'ROC_AUDUSD', 'Pri_rStochUSDJPY', 'Pri_rStochEURJPY', 'Pri_RSI_Y1', 'Pri_RSI_Y4', 'priceChangeY1', 'autoCor_Y1']",236,-1.0,50,17.1774308535,1,0.497333333333,0,False,1.11022302463e-16,0.479087452471,AUDJPY Validation Period 50,251,2016-03-23 18:05:00,100,27.2366666667,None,1.0,-1.0,137,1.5,12.0,ALL,10,1,1.0,0.0,0.57091020874,2016-03-22 11:54:00,0.00015516765159,AUDJPY,500,0.0101627768569,12,0.0,600,0.000221505013278,0.0,5,10,2016-03-23 18:04:00,0.502666666667,1.0,0.451123092281,10,2016-03-23 22:14:00,gainAhead,126,60,1.0,DF1,-0.0,-0.743949424665,300,0.0,10,0,0.0,20160323 22:33:20 EDT,19.34635,20160323 22:14:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,






























































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',






























































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,






























































































           weights='uniform'))],





























































































