model,params,sample,FS,cols,featureRank,input_signal,test_split,longMemory,v_start,statsLookback,rfe_model,RSILookback,data_type,wf_step,iters,t_start,ticker,rows,ACLookback,ROCLookback,ATRLookback,zScoreLookback,t_end,DPOLookback,v_end,signal,CCLookback,filter,rStochLookback,beLongThreshold,n_features,tox_adj,YIF,CAR75,safef,DD95,DD100,SOR25,C25sig,TPY,CAR25,CAR50,SHA25,f1,acc,prec,rec,fn_mag,fp_mag,avg_prec,logloss,ham,tp,fn,fp,tn,f1mm,accmm,precmm,recmm,fn_magmm,fp_magmm,CAR25mm,CAR50mm,CAR75mm,TPYmm,scoremm,timestamp,cycleTime,lastBarTime
















































































































































































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,






































































































































































































































































































           weights='uniform'))],






































































































































































































































































































         voting='hard', weights=None)",DF1,None,48,"['corrEURCHF', 'Pri_rStochEURUSD', 'ROC_EURUSD', 'Pri_RSI_Y1', 'Pri_RSI_Y3', 'Pri_RSI_Y4', 'Pri_ROC', 'Pri_ATR_Y1', 'priceChangeY3', 'std60_ga']",1,0,False,2016-03-24 11:50:00,100,None,1.5,ALL,10,1,2016-03-10 03:21:00,EURGBP,500,12,600,5,10,2016-03-24 11:49:00,10,2016-03-24 12:39:00,gainAhead,60,DF1,300,0.0,10,0,0.833333333333,182.956378114,20.5343068573,0.0498685993486,0.0549637392455,0.0,gainAhead,25.776,0.205320877899,57.1060834614,0.0,0.380952380952,0.48,0.5,0.307692307692,0.000118961705036,0.000194748967297,0.583846153846,17.9602916609,0.52,8,18,8,16,0.384968445209,0.8,0.877192982456,0.230769230769,-0.0,-0.0,1.0,1.0,1.0,-0.0845588235294,2.91544117647,20160324 12:42:37 EDT,3.62578333333,20160324 12:39:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,





































































































































































































































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',





































































































































































































































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,





































































































































































































































































































           weights='uniform'))],





































































































































































































































































































         voting='hard', weights=None)",DF1,None,48,"['ROC_GBPJPY', 'Pri_ROC', 'Pri_rStoch', 'Pri_rStoch_Y1', 'Pri_rStoch_Y2', 'Pri_rStoch_Y3', 'Pri_rStoch_Y4', 'Pri_ATR_Y1', 'priceChangeY3', 'mean60_ga']",1,0,False,2016-03-24 11:52:00,100,None,1.5,ALL,10,1,2016-03-10 03:21:00,EURGBP,250,12,600,5,10,2016-03-24 11:51:00,10,2016-03-24 12:41:00,gainAhead,60,DF1,300,0.0,10,0,0.833333333333,50.7532472378,14.9624175548,0.050382206544,0.0618122484869,0.0,gainAhead,25.632,-34.8157897174,-0.919970530217,0.0,0.571428571429,0.46,0.5,0.666666666667,0.00011966109943,0.000167484936999,0.673333333333,18.6512271083,0.54,18,9,18,5,1.0,0.571428571429,0.666666666667,1.0,-0.50870772778,-0.0,0.716795284713,0.936239230468,0.793308931216,-0.231543624161,1.70609209446,20160324 12:43:55 EDT,2.93008333333,20160324 12:41:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,




































































































































































































































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',




































































































































































































































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,




































































































































































































































































































           weights='uniform'))],




































































































































































































































































































         voting='hard', weights=None)",DF1,None,48,"['Pri_ROC', 'Pri_rStoch', 'Pri_rStoch_Y1', 'Pri_rStoch_Y2', 'Pri_rStoch_Y3', 'Pri_rStoch_Y4', 'Pri_ATR_Y1', 'Pri_ATR_Y3', 'priceChangeY3', 'mean60_ga']",1,0,False,2016-03-24 11:53:00,100,None,1.5,ALL,10,1,2016-03-10 03:21:00,EURGBP,250,12,600,5,10,2016-03-24 11:52:00,10,2016-03-24 12:42:00,gainAhead,60,DF1,300,0.0,10,0,0.833333333333,22.7943457411,12.7584267345,0.0503554144465,0.052853669101,0.0,gainAhead,24.504,-44.5243779348,-13.4368998591,0.0,0.59375,0.48,0.513513513514,0.703703703704,9.10673564274e-05,0.000182969816715,0.688608608609,17.9604515804,0.52,19,8,18,5,1.0,1.0,1.0,1.0,-0.0,-0.468753424392,1.0,0.832055578255,0.48366696054,-0.25,1.5969691144,20160324 12:45:23 EDT,3.38935,20160324 12:42:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,



































































































































































































































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',



































































































































































































































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,



































































































































































































































































































           weights='uniform'))],



































































































































































































































































































         voting='hard', weights=None)",DF1,None,48,"['ROC_GBPJPY', 'Pri_ROC', 'Pri_rStoch', 'Pri_rStoch_Y1', 'Pri_rStoch_Y2', 'Pri_rStoch_Y3', 'Pri_rStoch_Y4', 'Pri_ATR_Y1', 'priceChangeY3', 'mean60_ga']",1,0,False,2016-03-24 11:55:00,100,None,1.5,ALL,10,1,2016-03-10 03:21:00,EURGBP,250,12,600,5,10,2016-03-24 11:54:00,10,2016-03-24 12:44:00,gainAhead,60,DF1,300,0.0,10,0,0.833333333333,2.73771942435,13.6465685587,0.0501038049276,0.0652576773176,0.0,gainAhead,19.368,-53.508767248,-33.9298701385,0.0,0.588235294118,0.44,0.5,0.714285714286,0.000107698944197,0.000171638351162,0.687142857143,19.3420346201,0.56,20,8,20,2,1.0,0.75,0.794117647059,1.0,-0.0,-0.0,0.977704808512,0.886362991365,0.654287274785,-0.0,2.51835507466,20160324 12:47:09 EDT,3.151,20160324 12:44:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,


































































































































































































































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',


































































































































































































































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,


































































































































































































































































































           weights='uniform'))],


































































































































































































































































































         voting='hard', weights=None)",DF1,None,48,"['priceChangeGBPJPY', 'Pri_rStochEURUSD', 'ROC_EURUSD', 'ROC_EURJPY', 'Pri_RSI', 'Pri_RSI_Y3', 'Pri_ROC', 'Pri_ATR_Y1', 'priceChange', 'priceChangeY3']",1,0,False,2016-03-24 11:56:00,100,None,1.5,ALL,10,1,2016-03-10 03:21:00,EURGBP,1000,12,600,5,10,2016-03-24 11:55:00,10,2016-03-24 12:45:00,gainAhead,60,DF1,300,0.0,10,0,0.833333333333,343.218773761,24.6754783714,0.0495442475839,0.0674373160939,0.0,gainAhead,27.24,15.6418425892,128.017577482,0.0,0.533333333333,0.58,0.705882352941,0.428571428571,0.000122728849979,0.000245710339826,0.727226890756,14.5063660456,0.42,12,16,5,17,0.733333333333,1.0,1.0,0.384615384615,-1.0,-1.0,1.0,1.0,1.0,-0.71237458194,0.28762541806,20160324 12:48:50 EDT,3.83996666667,20160324 12:45:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,

































































































































































































































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',

































































































































































































































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,

































































































































































































































































































           weights='uniform'))],

































































































































































































































































































         voting='hard', weights=None)",DF1,None,48,"['ROC_GBPUSD', 'ROC_GBPJPY', 'Pri_RSI_Y4', 'Pri_ROC', 'Pri_rStoch', 'Pri_rStoch_Y1', 'Pri_rStoch_Y2', 'Pri_rStoch_Y3', 'Pri_ATR_Y1', 'mean60_ga']",1,0,False,2016-03-24 11:58:00,100,None,1.5,ALL,10,1,2016-03-10 03:21:00,EURGBP,250,12,600,5,10,2016-03-24 11:57:00,10,2016-03-24 12:47:00,gainAhead,60,DF1,300,0.0,10,0,0.833333333333,9.14936250658,13.7756948944,0.0500167630567,0.0747546818052,0.0,gainAhead,18.144,-49.2876559287,-23.3224852743,0.0,0.647058823529,0.52,0.55,0.785714285714,0.000133016428042,0.000179094026978,0.727857142857,16.5789005246,0.48,22,6,18,4,1.0,1.0,1.0,1.0,-0.662669535915,-0.589971724526,0.582702037227,0.800989298154,0.542373970191,-0.0,0.673424045132,20160324 12:50:14 EDT,3.23621666667,20160324 12:47:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,
































































































































































































































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
































































































































































































































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,
































































































































































































































































































           weights='uniform'))],
































































































































































































































































































         voting='hard', weights=None)",DF1,None,48,"['ROC_GBPUSD', 'ROC_GBPJPY', 'Pri_ROC', 'Pri_rStoch', 'Pri_rStoch_Y1', 'Pri_rStoch_Y2', 'Pri_rStoch_Y3', 'Pri_rStoch_Y4', 'Pri_ATR_Y1', 'mean60_ga']",1,0,False,2016-03-24 12:00:00,100,None,1.5,ALL,5,1,2016-03-10 03:21:00,EURGBP,250,12,600,5,10,2016-03-24 11:59:00,10,2016-03-24 12:49:00,gainAhead,60,DF1,300,0.0,10,0,0.833333333333,9.36247222724,14.2867490022,0.0508388977656,0.0614232327405,0.0,gainAhead,20.232,-55.7324361588,-26.52420723,0.0,0.575757575758,0.44,0.475,0.730769230769,9.772119264e-05,0.000165870329563,0.672884615385,19.3420506121,0.56,19,7,21,3,1.0,1.0,1.0,1.0,-0.0,-0.358211757182,1.0,1.0,0.820934132862,-0.0,2.46272237568,20160324 12:51:39 EDT,2.66475,20160324 12:49:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,































































































































































































































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',































































































































































































































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,































































































































































































































































































           weights='uniform'))],


















































































































































































