model,params,sample,FS,f1mm,cols,CAR50mm,DD95,tp,barSizeSetting,perturbDataPct,validationPeriod,rows,ham,prec,C25sig,tn,CAR25_threshold,maxReadLines,TPY,rfe_model,CAR25,fp_magmm,RSILookback,YIF,TPYmm,scoremm,version_,avg_prec,t_start,CAR25mm,ROCLookback,fp_mag,ticker,zScoreLookback,recmm,accmm,signal,CCLookback,precmm,logloss,CAR50,rStochLookback,SHA25,maxLeverage,f1,CAR75,fn_magmm,input_signal,test_split,longMemory,initial_equity,fn_mag,v_start,version,statsLookback,rec,windowLength,fp,data_type,wf_step,iters,wf_is_period,ACLookback,DD100,safef,SOR25,ATRLookback,n_features,fn,t_end,acc,DPOLookback,v_end,tailRiskPct,DD95_limit,filter,horizon,beLongThreshold,tox_adj,CAR75mm,timestamp,lastBartime,cycleTime,rStochBars,minSafef,SOR25mm,featureRank

None,None,DF1,Univariate,0.0,10,0.0,0.0220824596258,5.0,30m,0.0002,10,280,0.5,0.5,BH1,0.0,0,5000,0.002,None,-24.3692640885,-0.0,1.5,500,-0.0,0.0,v3.1,0.75,2016-04-05 19:00:00,0.0,250,0.000286356179875,USDCHF,30,0.0,0.0,BH1,10,0.0,17.2697879962,-8.87256992536,30,-0.822241211443,2,0.666666666667,19.8676299364,-0.0,1,0,False,10000,0.0,2016-04-13 22:30:00,v3,250,1.0,2.0,5.0,ALL,1,1,0,10,0.025867081882,1.0,-0.0468130027294,10,10,0.0,2016-04-13 22:00:00,0.5,3,2016-04-14 03:00:00,95,0.01,DF1,20,0.0,0,0.0,20160414 02:48:19 EDT,20160414 03:00:00 EDT,-11.6768166667,250.0,1.0,0.0,

None,None,DF1,Univariate,0.0,10,0.0,0.0699084384837,1.0,30m,0.0002,3,287,0.666666666667,0.333333333333,BH1,0.0,0,5000,0.002,None,-89.2618981756,-0.0,1.5,500,-0.0,0.0,v3.1,0.666666666667,2016-04-05 19:00:00,0.0,250,0.0004082898341,USDCHF,30,0.0,0.0,BH1,10,0.0,23.0263839949,-85.8908547521,30,-4.02778446413,2,0.5,-80.0283137245,-0.0,1,0,False,10000,0.0,2016-04-14 02:00:00,v3,250,1.0,2.0,2.0,ALL,1,1,0,10,0.0811263625742,1.0,-0.217883924713,10,10,0.0,2016-04-14 01:30:00,0.333333333333,3,2016-04-14 03:00:00,95,0.01,DF1,20,0.0,0,0.0,20160414 02:50:57 EDT,20160414 03:00:00 EDT,-9.03616666667,250.0,1.0,0.0,

None,None,DF1,Univariate,0.0,10,0.0,0.0753851805274,1.0,30m,0.0002,3,287,0.666666666667,0.333333333333,BH1,0.0,0,5000,0.002,None,-88.9917942066,-0.0,1.5,500,-0.0,0.0,v3.1,0.666666666667,2016-04-05 19:00:00,0.0,250,0.0004082898341,USDCHF,30,0.0,0.0,BH1,10,0.0,23.0263839949,-85.1727653789,30,-3.97454955254,2,0.5,-76.8210850764,-0.0,1,0,False,10000,0.0,2016-04-14 02:00:00,v3,250,1.0,2.0,2.0,ALL,1,1,0,10,0.0800233758057,1.0,-0.215275522937,10,10,0.0,2016-04-14 01:30:00,0.333333333333,3,2016-04-14 03:00:00,95,0.01,DF1,20,0.0,0,0.0,20160414 02:53:39 EDT,20160414 03:00:00 EDT,-6.33745,250.0,1.0,0.0,

None,None,DF1,Univariate,0.0,10,0.0,0.0708893805328,1.0,30m,0.0002,3,287,0.666666666667,0.333333333333,BH1,0.0,0,5000,0.002,None,-89.5248742744,-0.0,1.5,500,-0.0,0.0,v3.1,0.666666666667,2016-04-05 19:00:00,0.0,250,0.0004082898341,USDCHF,30,0.0,0.0,BH1,10,0.0,23.0263839949,-82.7918488284,30,-4.07629488181,2,0.5,-77.9436499318,-0.0,1,0,False,10000,0.0,2016-04-14 02:00:00,v3,250,1.0,2.0,2.0,ALL,1,1,0,10,0.0816456429668,1.0,-0.220231834977,10,10,0.0,2016-04-14 01:30:00,0.333333333333,3,2016-04-14 03:00:00,95,0.01,DF1,20,0.0,0,0.0,20160414 02:56:30 EDT,20160414 03:00:00 EDT,-3.49625,250.0,1.0,0.0,

None,None,DF1,Univariate,0.0,10,0.0,0.0173896190028,5.0,30m,0.0002,10,280,0.5,0.5,BH1,0.0,0,5000,0.002,None,-22.9870884764,-0.0,1.5,500,-0.0,0.0,v3.1,0.75,2016-04-05 19:00:00,0.0,250,0.000286356179875,USDCHF,30,0.0,0.0,BH1,10,0.0,17.2697879962,-3.183843751,30,-0.784861596315,2,0.666666666667,28.2391479738,-0.0,1,0,False,10000,0.0,2016-04-13 22:30:00,v3,250,1.0,2.0,5.0,ALL,1,1,0,10,0.019398920407,1.0,-0.0448646789461,10,10,0.0,2016-04-13 22:00:00,0.5,3,2016-04-14 03:00:00,95,0.01,DF1,20,0.0,0,0.0,20160414 02:59:12 EDT,20160414 03:00:00 EDT,-0.7905,250.0,1.0,0.0,

None,None,DF1,Univariate,0.0,10,0.0,0.0193600728249,5.0,30m,0.0002,10,280,0.5,0.5,BH1,0.0,0,5000,0.002,None,-16.6590922505,-0.0,1.5,500,-0.0,0.0,v3.1,0.75,2016-04-05 19:00:00,0.0,250,0.000286356179875,USDCHF,30,0.0,0.0,BH1,10,0.0,17.2697879962,-0.555664637618,30,-0.552112045636,2,0.666666666667,18.4243728735,-0.0,1,0,False,10000,0.0,2016-04-13 22:30:00,v3,250,1.0,2.0,5.0,ALL,1,1,0,10,0.0204188681988,1.0,-0.0316422095787,10,10,0.0,2016-04-13 22:00:00,0.5,3,2016-04-14 03:00:00,95,0.01,DF1,20,0.0,0,0.0,20160414 03:02:00 EDT,20160414 03:00:00 EDT,2.00901666667,250.0,1.0,0.0,

None,None,DF1,Univariate,0.0,10,0.0,0.0456712106609,5.0,30m,0.0002,10,280,0.5,0.5,BH1,0.0,0,5000,0.002,None,-72.4399246162,-0.0,1.5,500,-0.0,0.0,v3.1,0.75,2016-04-05 19:30:00,0.0,250,0.000382506017541,USDCHF,30,0.0,0.0,BH1,10,0.0,17.2697879962,-64.8875713992,30,-3.65191615504,2,0.666666666667,-52.951749441,-0.0,1,0,False,10000,0.0,2016-04-13 23:00:00,v3,250,1.0,2.0,5.0,ALL,1,1,0,10,0.0513439173138,1.0,-0.196184466597,10,10,0.0,2016-04-13 22:30:00,0.5,3,2016-04-14 03:30:00,95,0.01,DF1,20,0.0,0,0.0,20160414 03:05:23 EDT,20160414 03:30:00 EDT,-24.6010333333,250.0,1.0,0.0,

None,None,DF1,Univariate,0.0,10,0.0,0.0135130817323,1.0,30m,0.0002,3,287,0.666666666667,0.333333333333,BH1,0.0,0,5000,0.002,None,60.1723520207,-0.0,1.5,500,-0.0,0.0,v3.1,0.666666666667,2016-04-05 19:30:00,0.0,250,0.000255882717836,USDCHF,30,0.0,0.0,BH1,10,0.0,23.0263839949,90.860182795,30,1.08041694954,2,0.5,141.113862406,-0.0,1,0,False,10000,0.0,2016-04-14 02:30:00,v3,250,1.0,2.0,2.0,ALL,1,1,0,10,0.017257318673,1.0,0.0730147580323,10,10,0.0,2016-04-14 02:00:00,0.333333333333,3,2016-04-14 03:30:00,95,0.01,DF1,20,0.0,0,0.0,20160414 03:08:36 EDT,20160414 03:30:00 EDT,-21.3962666667,250.0,1.0,0.0,

None,None,DF1,Univariate,0.0,10,0.0,0.011946307349,1.0,30m,0.0002,3,287,0.666666666667,0.333333333333,BH1,0.0,0,5000,0.002,None,51.0947904195,-0.0,1.5,500,-0.0,0.0,v3.1,0.666666666667,2016-04-05 19:30:00,0.0,250,0.000255882717836,USDCHF,30,0.0,0.0,BH1,10,0.0,23.0263839949,141.115741209,30,0.950445031197,2,0.5,187.313713666,-0.0,1,0,False,10000,0.0,2016-04-14 02:30:00,v3,250,1.0,2.0,2.0,ALL,1,1,0,10,0.0133980818044,1.0,0.0640983049937,10,10,0.0,2016-04-14 02:00:00,0.333333333333,3,2016-04-14 03:30:00,95,0.01,DF1,20,0.0,0,0.0,20160414 03:11:14 EDT,20160414 03:30:00 EDT,-18.7642166667,250.0,1.0,0.0,

None,None,DF1,Univariate,0.0,10,0.0,0.0432908580651,5.0,30m,0.0002,10,280,0.5,0.5,BH1,0.0,0,5000,0.002,None,-71.8069168239,-0.0,1.5,500,-0.0,0.0,v3.1,0.75,2016-04-05 19:30:00,0.0,250,0.000382506017541,USDCHF,30,0.0,0.0,BH1,10,0.0,17.2697879962,-63.1932688125,30,-3.57371718303,2,0.666666666667,-50.4154231734,-0.0,1,0,False,10000,0.0,2016-04-13 23:00:00,v3,250,1.0,2.0,5.0,ALL,1,1,0,10,0.0459974989894,1.0,-0.191743279363,10,10,0.0,2016-04-13 22:30:00,0.5,3,2016-04-14 03:30:00,95,0.01,DF1,20,0.0,0,0.0,20160414 03:13:43 EDT,20160414 03:30:00 EDT,-16.2808666667,250.0,1.0,0.0,

None,None,DF1,Univariate,0.0,10,0.0,0.0404704973983,5.0,30m,0.0002,10,280,0.5,0.5,BH1,0.0,0,5000,0.002,None,-70.7254987997,-0.0,1.5,500,-0.0,0.0,v3.1,0.75,2016-04-05 19:30:00,0.0,250,0.000382506017541,USDCHF,30,0.0,0.0,BH1,10,0.0,17.2697879962,-63.38080849,30,-3.42538347907,2,0.666666666667,-54.2618511332,-0.0,1,0,False,10000,0.0,2016-04-13 23:00:00,v3,250,1.0,2.0,5.0,ALL,1,1,0,10,0.0406357779139,1.0,-0.185416949866,10,10,0.0,2016-04-13 22:30:00,0.5,3,2016-04-14 03:30:00,95,0.01,DF1,20,0.0,0,0.0,20160414 03:16:11 EDT,20160414 03:30:00 EDT,-13.8061333333,250.0,1.0,0.0,

None,None,DF1,Univariate,0.0,10,0.0,0.0434771133721,5.0,30m,0.0002,10,280,0.5,0.5,BH1,0.0,0,5000,0.002,None,-69.6252255238,-0.0,1.5,500,-0.0,0.0,v3.1,0.75,2016-04-05 19:30:00,0.0,250,0.000382506017541,USDCHF,30,0.0,0.0,BH1,10,0.0,17.2697879962,-59.834210886,30,-3.3075668735,2,0.666666666667,-51.4398138181,-0.0,1,0,False,10000,0.0,2016-04-13 23:00:00,v3,250,1.0,2.0,5.0,ALL,1,1,0,10,0.0496166651936,1.0,-0.180320177397,10,10,0.0,2016-04-13 22:30:00,0.5,3,2016-04-14 03:30:00,95,0.01,DF1,20,0.0,0,0.0,20160414 03:18:31 EDT,20160414 03:30:00 EDT,-11.4707166667,250.0,1.0,0.0,

None,None,DF1,Univariate,0.0,10,0.0,0.0165341981024,1.0,30m,0.0002,3,287,0.666666666667,0.333333333333,BH1,0.0,0,5000,0.002,None,51.0811155284,-0.0,1.5,500,-0.0,0.0,v3.1,0.666666666667,2016-04-05 19:30:00,0.0,250,0.000255882717836,USDCHF,30,0.0,0.0,BH1,10,0.0,23.0263839949,106.32457078,30,0.946770660619,2,0.5,192.969436089,-0.0,1,0,False,10000,0.0,2016-04-14 02:30:00,v3,250,1.0,2.0,2.0,ALL,1,1,0,10,0.0187474101306,1.0,0.063783535969,10,10,0.0,2016-04-14 02:00:00,0.333333333333,3,2016-04-14 03:30:00,95,0.01,DF1,20,0.0,0,0.0,20160414 03:20:51 EDT,20160414 03:30:00 EDT,-9.14026666667,250.0,1.0,0.0,

None,None,DF1,Univariate,0.0,10,0.0,0.0149921245577,1.0,30m,0.0002,3,287,0.666666666667,0.333333333333,BH1,0.0,0,5000,0.002,None,48.1671536735,-0.0,1.5,500,-0.0,0.0,v3.1,0.666666666667,2016-04-05 19:30:00,0.0,250,0.000255882717836,USDCHF,30,0.0,0.0,BH1,10,0.0,23.0263839949,114.520478867,30,0.907885664811,2,0.5,204.605982474,-0.0,1,0,False,10000,0.0,2016-04-14 02:30:00,v3,250,1.0,2.0,2.0,ALL,1,1,0,10,0.0166094562342,1.0,0.0611107180498,10,10,0.0,2016-04-14 02:00:00,0.333333333333,3,2016-04-14 03:30:00,95,0.01,DF1,20,0.0,0,0.0,20160414 03:23:18 EDT,20160414 03:30:00 EDT,-6.68973333333,250.0,1.0,0.0,

None,None,DF1,Univariate,0.0,10,0.0,0.0134840151302,1.0,30m,0.0002,3,287,0.666666666667,0.333333333333,BH1,0.0,0,5000,0.002,None,83.5689484132,-0.0,1.5,500,-0.0,0.0,v3.1,0.666666666667,2016-04-05 19:30:00,0.0,250,0.000255882717836,USDCHF,30,0.0,0.0,BH1,10,0.0,23.0263839949,131.90193511,30,1.39461039835,2,0.5,187.313713666,-0.0,1,0,False,10000,0.0,2016-04-14 02:30:00,v3,250,1.0,2.0,2.0,ALL,1,1,0,10,0.0204433385867,1.0,0.0949268519403,10,10,0.0,2016-04-14 02:00:00,0.333333333333,3,2016-04-14 03:30:00,95,0.01,DF1,20,0.0,0,0.0,20160414 03:25:43 EDT,20160414 03:30:00 EDT,-4.27803333333,250.0,1.0,0.0,

None,None,DF1,Univariate,0.0,10,0.0,0.0157412873719,1.0,30m,0.0002,3,287,0.666666666667,0.333333333333,BH1,0.0,0,5000,0.002,None,66.5349382615,-0.0,1.5,500,-0.0,0.0,v3.1,0.666666666667,2016-04-05 19:30:00,0.0,250,0.000255882717836,USDCHF,30,0.0,0.0,BH1,10,0.0,23.0263839949,123.041956075,30,1.16990320653,2,0.5,165.779047559,-0.0,1,0,False,10000,0.0,2016-04-14 02:30:00,v3,250,1.0,2.0,2.0,ALL,1,1,0,10,0.0217957571586,1.0,0.0792251074172,10,10,0.0,2016-04-14 02:00:00,0.333333333333,3,2016-04-14 03:30:00,95,0.01,DF1,20,0.0,0,0.0,20160414 03:28:14 EDT,20160414 03:30:00 EDT,-1.75483333333,250.0,1.0,0.0,

None,None,DF1,Univariate,0.0,10,0.0,0.0397573255408,5.0,30m,0.0002,10,280,0.5,0.5,BH1,0.0,0,5000,0.002,None,-65.6280158666,-0.0,1.5,500,-0.0,0.0,v3.1,0.75,2016-04-05 19:30:00,0.0,250,0.000382506017541,USDCHF,30,0.0,0.0,BH1,10,0.0,17.2697879962,-54.0306909476,30,-2.93328265024,2,0.666666666667,-47.6566558491,-0.0,1,0,False,10000,0.0,2016-04-13 23:00:00,v3,250,1.0,2.0,5.0,ALL,1,1,0,10,0.0443731592224,1.0,-0.161573802888,10,10,0.0,2016-04-13 22:30:00,0.5,3,2016-04-14 03:30:00,95,0.01,DF1,20,0.0,0,0.0,20160414 03:30:52 EDT,20160414 03:30:00 EDT,0.879816666667,250.0,1.0,0.0,

None,None,DF1,Univariate,0.0,10,0.0,0.0066393281914,1.0,30m,0.0002,3,287,0.666666666667,0.333333333333,BH1,0.0,0,5000,0.002,None,12230.776658,-0.0,1.5,500,-0.0,0.0,v3.1,0.666666666667,2016-04-05 20:00:00,0.0,250,0.000255882717836,USDCHF,30,0.0,0.0,BH1,10,0.0,23.0263839949,17208.7291141,30,7.64718400414,2,0.5,23519.1915249,-0.0,1,0,False,10000,0.0,2016-04-14 03:00:00,v3,250,1.0,2.0,2.0,ALL,1,1,0,10,0.00691085257108,1.0,0.753477239103,10,10,0.0,2016-04-14 02:30:00,0.333333333333,3,2016-04-14 04:00:00,95,0.01,DF1,20,0.0,0,0.0,20160414 03:33:25 EDT,20160414 04:00:00 EDT,-26.5746,250.0,1.0,0.0,

None,None,DF1,Univariate,0.0,10,0.0,0.00629281552421,6.0,30m,0.0002,10,280,0.4,0.6,BH1,0.0,0,5000,0.002,None,734.748111963,-0.0,1.5,500,-0.0,0.0,v3.1,0.8,2016-04-05 20:00:00,0.0,250,0.00034501699833,USDCHF,30,0.0,0.0,BH1,10,0.0,13.8158303969,874.771983723,30,4.90997363215,2,0.75,1149.18377762,-0.0,1,0,False,10000,0.0,2016-04-13 23:30:00,v3,250,1.0,2.0,4.0,ALL,1,1,0,10,0.00687386224167,1.0,0.367955771416,10,10,0.0,2016-04-13 23:00:00,0.6,3,2016-04-14 04:00:00,95,0.01,DF1,20,0.0,0,0.0,20160414 03:35:48 EDT,20160414 04:00:00 EDT,-24.1917833333,250.0,1.0,0.0,

None,None,DF1,Univariate,0.0,10,0.0,0.00717083921107,6.0,30m,0.0002,10,280,0.4,0.6,BH1,0.0,0,5000,0.002,None,719.837364024,-0.0,1.5,500,-0.0,0.0,v3.1,0.8,2016-04-05 20:00:00,0.0,250,0.00034501699833,USDCHF,30,0.0,0.0,BH1,10,0.0,13.8158303969,1036.76981025,30,4.89613415908,2,0.75,1154.59282478,-0.0,1,0,False,10000,0.0,2016-04-13 23:30:00,v3,250,1.0,2.0,4.0,ALL,1,1,0,10,0.00885369872587,1.0,0.363465448932,10,10,0.0,2016-04-13 23:00:00,0.6,3,2016-04-14 04:00:00,95,0.01,DF1,20,0.0,0,0.0,20160414 03:38:15 EDT,20160414 04:00:00 EDT,-21.7386666667,250.0,1.0,0.0,

None,None,DF1,Univariate,0.0,10,0.0,0.00624666541376,6.0,30m,0.0002,10,280,0.4,0.6,BH1,0.0,0,5000,0.002,None,648.656655832,-0.0,1.5,500,-0.0,0.0,v3.1,0.8,2016-04-05 20:00:00,0.0,250,0.00034501699833,USDCHF,30,0.0,0.0,BH1,10,0.0,13.8158303969,765.420181438,30,4.62636338395,2,0.75,1149.54384465,-0.0,1,0,False,10000,0.0,2016-04-13 23:30:00,v3,250,1.0,2.0,4.0,ALL,1,1,0,10,0.00650972056358,1.0,0.341474263812,10,10,0.0,2016-04-13 23:00:00,0.6,3,2016-04-14 04:00:00,95,0.01,DF1,20,0.0,0,0.0,20160414 03:40:44 EDT,20160414 04:00:00 EDT,-19.2516833333,250.0,1.0,0.0,

None,None,DF1,Univariate,0.0,10,0.0,0.00662701442238,1.0,30m,0.0002,3,287,0.666666666667,0.333333333333,BH1,0.0,0,5000,0.002,None,11887.4774183,-0.0,1.5,500,-0.0,0.0,v3.1,0.666666666667,2016-04-05 20:00:00,0.0,250,0.000255882717836,USDCHF,30,0.0,0.0,BH1,10,0.0,23.0263839949,16257.6234909,30,7.61487799815,2,0.5,21599.1449493,-0.0,1,0,False,10000,0.0,2016-04-14 03:00:00,v3,250,1.0,2.0,2.0,ALL,1,1,0,10,0.00906679350101,1.0,0.750348740325,10,10,0.0,2016-04-14 02:30:00,0.333333333333,3,2016-04-14 04:00:00,95,0.01,DF1,20,0.0,0,0.0,20160414 03:43:18 EDT,20160414 04:00:00 EDT,-16.6995833333,250.0,1.0,0.0,

None,None,DF1,Univariate,0.0,10,0.0,0.00737575954246,1.0,30m,0.0002,3,287,0.666666666667,0.333333333333,BH1,0.0,0,5000,0.002,None,11887.40973,-0.0,1.5,500,-0.0,0.0,v3.1,0.666666666667,2016-04-05 20:00:00,0.0,250,0.000255882717836,USDCHF,30,0.0,0.0,BH1,10,0.0,23.0263839949,16257.6234909,30,7.61170187044,2,0.5,30360.165624,-0.0,1,0,False,10000,0.0,2016-04-14 03:00:00,v3,250,1.0,2.0,2.0,ALL,1,1,0,10,0.00911483529644,1.0,0.750628561185,10,10,0.0,2016-04-14 02:30:00,0.333333333333,3,2016-04-14 04:00:00,95,0.01,DF1,20,0.0,0,0.0,20160414 03:45:47 EDT,20160414 04:00:00 EDT,-14.2139,250.0,1.0,0.0,

None,None,DF1,Univariate,0.0,10,0.0,0.00848070548497,1.0,30m,0.0002,3,287,0.666666666667,0.333333333333,BH1,0.0,0,5000,0.002,None,12231.408266,-0.0,1.5,500,-0.0,0.0,v3.1,0.666666666667,2016-04-05 20:00:00,0.0,250,0.000255882717836,USDCHF,30,0.0,0.0,BH1,10,0.0,23.0263839949,19279.8414474,30,7.63885483101,2,0.5,24195.8763079,-0.0,1,0,False,10000,0.0,2016-04-14 03:00:00,v3,250,1.0,2.0,2.0,ALL,1,1,0,10,0.00909528550019,1.0,0.752292764462,10,10,0.0,2016-04-14 02:30:00,0.333333333333,3,2016-04-14 04:00:00,95,0.01,DF1,20,0.0,0,0.0,20160414 03:48:23 EDT,20160414 04:00:00 EDT,-11.6003333333,250.0,1.0,0.0,

None,None,DF1,Univariate,0.0,10,0.0,0.00726219069061,6.0,30m,0.0002,10,280,0.4,0.6,BH1,0.0,0,5000,0.002,None,581.008638241,-0.0,1.5,500,-0.0,0.0,v3.1,0.8,2016-04-05 20:00:00,0.0,250,0.00034501699833,USDCHF,30,0.0,0.0,BH1,10,0.0,13.8158303969,785.826634598,30,4.46789929839,2,0.75,1331.6494712,-0.0,1,0,False,10000,0.0,2016-04-13 23:30:00,v3,250,1.0,2.0,4.0,ALL,1,1,0,10,0.00860757214636,1.0,0.326605982275,10,10,0.0,2016-04-13 23:00:00,0.6,3,2016-04-14 04:00:00,95,0.01,DF1,20,0.0,0,0.0,20160414 03:51:07 EDT,20160414 04:00:00 EDT,-8.88233333333,250.0,1.0,0.0,

None,None,DF1,Univariate,0.0,10,0.0,0.00617902783254,6.0,30m,0.0002,10,280,0.4,0.6,BH1,0.0,0,5000,0.002,None,543.279793628,-0.0,1.5,500,-0.0,0.0,v3.1,0.8,2016-04-05 20:00:00,0.0,250,0.00034501699833,USDCHF,30,0.0,0.0,BH1,10,0.0,13.8158303969,957.258041914,30,4.38969580998,2,0.75,1263.61775787,-0.0,1,0,False,10000,0.0,2016-04-13 23:30:00,v3,250,1.0,2.0,4.0,ALL,1,1,0,10,0.00647466599765,1.0,0.316878321344,10,10,0.0,2016-04-13 23:00:00,0.6,3,2016-04-14 04:00:00,95,0.01,DF1,20,0.0,0,0.0,20160414 03:53:50 EDT,20160414 04:00:00 EDT,-6.15756666667,250.0,1.0,0.0,

None,None,DF1,Univariate,0.0,10,0.0,0.00740100847057,6.0,30m,0.0002,10,280,0.4,0.6,BH1,0.0,0,5000,0.002,None,648.368202964,-0.0,1.5,500,-0.0,0.0,v3.1,0.8,2016-04-05 20:00:00,0.0,250,0.00034501699833,USDCHF,30,0.0,0.0,BH1,10,0.0,13.8158303969,835.215564015,30,4.85475499933,2,0.75,1277.34411829,-0.0,1,0,False,10000,0.0,2016-04-13 23:30:00,v3,250,1.0,2.0,4.0,ALL,1,1,0,10,0.00976627497349,1.0,0.358552867044,10,10,0.0,2016-04-13 23:00:00,0.6,3,2016-04-14 04:00:00,95,0.01,DF1,20,0.0,0,0.0,20160414 03:56:29 EDT,20160414 04:00:00 EDT,-3.51353333333,250.0,1.0,0.0,

None,None,DF1,Univariate,0.0,10,0.0,0.00684551701689,1.0,30m,0.0002,3,287,0.666666666667,0.333333333333,BH1,0.0,0,5000,0.002,None,13706.553724,-0.0,1.5,500,-0.0,0.0,v3.1,0.666666666667,2016-04-05 20:00:00,0.0,250,0.000255882717836,USDCHF,30,0.0,0.0,BH1,10,0.0,23.0263839949,19279.8414474,30,7.79370187917,2,0.5,28686.2324963,-0.0,1,0,False,10000,0.0,2016-04-14 03:00:00,v3,250,1.0,2.0,2.0,ALL,1,1,0,10,0.0122582449378,1.0,0.769572887078,10,10,0.0,2016-04-14 02:30:00,0.333333333333,3,2016-04-14 04:00:00,95,0.01,DF1,20,0.0,0,0.0,20160414 03:59:02 EDT,20160414 04:00:00 EDT,-0.958833333333,250.0,1.0,0.0,

None,None,DF1,Univariate,0.0,10,0.0,0.00655583410574,1.0,30m,0.0002,3,287,0.666666666667,0.333333333333,BH1,0.0,0,5000,0.002,None,12947.8170736,-0.0,1.5,500,-0.0,0.0,v3.1,0.666666666667,2016-04-05 20:00:00,0.0,250,0.000255882717836,USDCHF,30,0.0,0.0,BH1,10,0.0,23.0263839949,16257.438613,30,7.70770547609,2,0.5,21600.1337935,-0.0,1,0,False,10000,0.0,2016-04-14 03:00:00,v3,250,1.0,2.0,2.0,ALL,1,1,0,10,0.00655583410574,1.0,0.759631502792,10,10,0.0,2016-04-14 02:30:00,0.333333333333,3,2016-04-14 04:00:00,95,0.01,DF1,20,0.0,0,0.0,20160414 04:01:57 EDT,20160414 04:00:00 EDT,1.95918333333,250.0,1.0,0.0,

None,None,DF1,Univariate,0.0,10,0.0,0.00875674602064,1.0,30m,0.0002,3,287,0.666666666667,0.333333333333,BH1,0.0,0,5000,0.002,None,7051.67102521,-0.0,1.5,500,-0.0,0.0,v3.1,0.666666666667,2016-04-05 20:30:00,0.0,250,0.00029447928829,USDCHF,30,0.0,0.0,BH1,10,0.0,23.0263839949,11731.0917278,30,6.44807723373,2,0.5,15809.2877647,-0.0,1,0,False,10000,0.0,2016-04-14 03:30:00,v3,250,1.0,2.0,2.0,ALL,1,1,0,10,0.00925728019412,1.0,0.580340965586,10,10,0.0,2016-04-14 03:00:00,0.333333333333,3,2016-04-14 04:30:00,95,0.01,DF1,20,0.0,0,0.0,20160414 04:04:47 EDT,20160414 04:30:00 EDT,-25.2009333333,250.0,1.0,0.0,

None,None,DF1,Univariate,0.0,10,0.0,0.00919509761979,1.0,30m,0.0002,3,287,0.666666666667,0.333333333333,BH1,0.0,0,5000,0.002,None,5379.61640706,-0.0,1.5,500,-0.0,0.0,v3.1,0.666666666667,2016-04-05 20:30:00,0.0,250,0.00029447928829,USDCHF,30,0.0,0.0,BH1,10,0.0,23.0263839949,9235.73858234,30,6.02625111801,2,0.5,14031.5030223,-0.0,1,0,False,10000,0.0,2016-04-14 03:30:00,v3,250,1.0,2.0,2.0,ALL,1,1,0,10,0.0118945597429,1.0,0.53673263807,10,10,0.0,2016-04-14 03:00:00,0.333333333333,3,2016-04-14 04:30:00,95,0.01,DF1,20,0.0,0,0.0,20160414 04:07:38 EDT,20160414 04:30:00 EDT,-22.354,250.0,1.0,0.0,

None,None,DF1,Univariate,0.0,10,0.0,0.0087775720934,1.0,30m,0.0002,3,287,0.666666666667,0.333333333333,BH1,0.0,0,5000,0.002,None,4624.63054205,-0.0,1.5,500,-0.0,0.0,v3.1,0.666666666667,2016-04-05 20:30:00,0.0,250,0.00029447928829,USDCHF,30,0.0,0.0,BH1,10,0.0,23.0263839949,9235.73858234,30,5.81645160528,2,0.5,13219.5565589,-0.0,1,0,False,10000,0.0,2016-04-14 03:30:00,v3,250,1.0,2.0,2.0,ALL,1,1,0,10,0.00976430807376,1.0,0.515698748304,10,10,0.0,2016-04-14 03:00:00,0.333333333333,3,2016-04-14 04:30:00,95,0.01,DF1,20,0.0,0,0.0,20160414 04:10:34 EDT,20160414 04:30:00 EDT,-19.4208833333,250.0,1.0,0.0,

None,None,DF1,Univariate,0.0,10,0.0,0.0109438851506,6.0,30m,0.0002,10,280,0.4,0.6,BH1,0.0,0,5000,0.002,None,162.229011016,-0.0,1.5,500,-0.0,0.0,v3.1,0.8,2016-04-05 20:30:00,0.0,250,0.000479325920113,USDCHF,30,0.0,0.0,BH1,10,0.0,13.8158303969,203.113232864,30,2.04779453149,2,0.75,317.302499553,-0.0,1,0,False,10000,0.0,2016-04-14 00:00:00,v3,250,1.0,2.0,4.0,ALL,1,1,0,10,0.0167365512546,1.0,0.142869199571,10,10,0.0,2016-04-13 23:30:00,0.6,3,2016-04-14 04:30:00,95,0.01,DF1,20,0.0,0,0.0,20160414 04:13:42 EDT,20160414 04:30:00 EDT,-16.2859166667,250.0,1.0,0.0,

None,None,DF1,Univariate,0.0,10,0.0,0.0127770072654,6.0,30m,0.0002,10,280,0.4,0.6,BH1,0.0,0,5000,0.002,None,176.15401334,-0.0,1.5,500,-0.0,0.0,v3.1,0.8,2016-04-05 20:30:00,0.0,250,0.000479325920113,USDCHF,30,0.0,0.0,BH1,10,0.0,13.8158303969,250.660848304,30,2.19607036403,2,0.75,358.457470052,-0.0,1,0,False,10000,0.0,2016-04-14 00:00:00,v3,250,1.0,2.0,4.0,ALL,1,1,0,10,0.0152669533866,1.0,0.152400032205,10,10,0.0,2016-04-13 23:30:00,0.6,3,2016-04-14 04:30:00,95,0.01,DF1,20,0.0,0,0.0,20160414 04:16:36 EDT,20160414 04:30:00 EDT,-13.3897666667,250.0,1.0,0.0,
