model,params,sample,FS,cols,featureRank,input_signal,test_split,longMemory,v_start,statsLookback,rfe_model,RSILookback,data_type,wf_step,iters,t_start,ticker,rows,ACLookback,ROCLookback,ATRLookback,zScoreLookback,t_end,DPOLookback,v_end,signal,CCLookback,filter,rStochLookback,beLongThreshold,n_features,tox_adj,YIF,CAR75,safef,DD95,DD100,SOR25,C25sig,TPY,CAR25,CAR50,SHA25,f1,acc,prec,rec,fn_mag,fp_mag,avg_prec,logloss,ham,tp,fn,fp,tn,f1mm,accmm,precmm,recmm,fn_magmm,fp_magmm,CAR25mm,CAR50mm,CAR75mm,TPYmm,scoremm,timestamp,cycleTime,lastBarTime
























































































































































































































































         voting='hard', weights=None)",DF1,None,56,"['ROC_CHFJPY', 'ROC_NZDJPY', 'corrGBPJPY', 'priceChangeUSDJPY', 'ROC_USDJPY', 'ROC_EURJPY', 'Pri_RSI_Y4', 'Pri_ROC', 'priceChangeY1', 'priceChangeY4']",1,0,False,2016-03-23 06:28:00,100,None,1.5,ALL,10,1,2016-03-10 03:19:00,CADJPY,1000,12,600,5,10,2016-03-23 06:27:00,10,2016-03-23 10:37:00,gainAhead,60,DF1,300,0.0,10,0,4.16666666667,142.418235921,11.4582494724,0.0508550312003,0.0802359065205,0.0,gainAhead,29.8032,50.8305817264,85.9512788692,0.0,0.518518518519,0.532,0.5,0.538461538462,0.000168853077279,0.000202545950913,0.627230769231,16.1643488514,0.468,63,54,63,70,0.782660473979,0.705882352941,0.755043227666,0.782608695652,-0.715251602754,-0.0,1.0,1.0,1.0,-0.937810945274,1.34693745197,20160323 10:43:04 EDT,6.0684,20160323 10:37:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,






































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',






































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,






































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































           weights='uniform'))],






































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































         voting='hard', weights=None)",DF1,None,56,"['priceChangeCHFJPY', 'ROC_NZDJPY', 'priceChangeUSDJPY', 'corrEURJPY', 'priceChangeAUDJPY', 'corrUSDCAD', 'Pri_RSI_Y2', 'Pri_RSI_Y4', 'Pri_ATR_Y1', 'priceChangeY2']",1,0,False,2016-03-23 09:53:00,100,None,1.5,ALL,5,1,2016-03-10 03:19:00,CADJPY,500,12,600,5,10,2016-03-23 09:52:00,10,2016-03-23 10:42:00,gainAhead,60,DF1,300,0.0,10,0,0.833333333333,74199.8482193,21.9575582966,0.0491247913337,0.0639608075643,0.0,gainAhead,25.032,3654.74021945,10781.0737563,0.0,0.378378378378,0.54,0.4375,0.333333333333,0.000231132714807,0.000185939316468,0.525416666667,15.8879810692,0.46,7,14,9,20,0.3861003861,0.5,0.508928571429,0.333333333333,-0.0,-0.0,1.0,1.0,1.0,-0.0,3.0,20160323 10:44:24 EDT,2.405,20160323 10:42:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,





































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',





































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,





































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































           weights='uniform'))],





































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































         voting='hard', weights=None)",DF1,None,56,"['priceChangeCHFJPY', 'ROC_CHFJPY', 'ROC_NZDJPY', 'corrGBPJPY', 'priceChangeUSDJPY', 'ROC_USDJPY', 'ROC_EURJPY', 'corrAUDJPY', 'Pri_RSI_Y4', 'priceChangeY4']",1,0,False,2016-03-23 09:54:00,100,None,1.5,ALL,5,1,2016-03-10 03:19:00,CADJPY,1000,12,600,5,10,2016-03-23 09:53:00,10,2016-03-23 10:43:00,gainAhead,60,DF1,300,0.0,10,0,0.833333333333,1232.00743349,12.9384976139,0.0495712082408,0.0570606480297,0.0,gainAhead,28.224,193.567605275,443.532052647,0.0,0.390243902439,0.5,0.421052631579,0.363636363636,0.000290120988173,0.000245154050318,0.532344497608,17.2695641089,0.5,8,14,11,17,0.434860202261,0.0,0.0,0.5,-0.0,-0.530364920764,1.0,1.0,1.0,-0.576923076923,1.89271200231,20160323 10:45:27 EDT,2.45745,20160323 10:43:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,




































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',




































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,




































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































           weights='uniform'))],




























































