model,params,sample,CAR25,FS,f1mm,f1,rec,CAR75,cols,DD95,featureRank,fn,fn_magmm,validationPeriod,logloss,input_signal,ham,test_split,longMemory,scoremm,prec,C25sig,tn,v_start,statsLookback,TPY,rfe_model,CAR50mm,fp_magmm,fp,RSILookback,YIF,data_type,wf_step,iters,CAR25mm,SHA25,avg_prec,t_start,fn_mag,ticker,rows,DD100,ACLookback,SOR25,ROCLookback,fp_mag,accmm,ATRLookback,zScoreLookback,t_end,acc,recmm,safef,DPOLookback,v_end,signal,tp,CCLookback,precmm,filter,TPYmm,CAR50,rStochLookback,beLongThreshold,n_features,tox_adj,CAR75mm,timestamp,cycleTime,lastBarTime











































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,





































































































           weights='uniform'))],





































































































         voting='hard', weights=None)",DF1,-0.764911846324,None,1.0,0.488403819918,0.514367816092,0.78116873678,60,0.0104184477757,"['priceChangeCHFJPY', 'Pri_RSI_Y1', 'Pri_rStoch', 'Pri_rStoch_Y1', 'Pri_rStoch_Y2', 'Pri_rStoch_Y3', 'Pri_rStoch_Y4', 'Pri_ATR_Y4', 'priceChangeY1', 'priceChangeY3']",169,-0.0,50,17.2696078202,1,0.5,0,False,1.0,0.464935064935,GBPJPY Validation Period 50,196,2016-03-23 16:36:00,100,29.9966666667,None,0.0,-0.0,206,1.5,12.0,ALL,10,1,0.0,0.0,0.60231810718,2016-03-22 10:37:00,0.00012998632328,GBPJPY,500,0.0128946620835,12,0.0,600,0.000125106278823,0.0,5,10,2016-03-23 16:35:00,0.5,1.0,1.0,10,2016-03-23 21:02:00,gainAhead,179,60,0.0,DF1,-0.0,-0.0712398478473,300,0.0,10,0,1.0,20160323 21:17:53 EDT,15.8912166667,20160323 21:02:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,




































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',




































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,




































































































           weights='uniform'))],




































































































         voting='hard', weights=None)",DF1,-0.534267476009,None,1.0,0.486932599725,0.508620689655,0.811004714045,60,0.0107091692624,"['corrCHFJPY', 'priceChangeCHFJPY', 'priceChangeEURGBP', 'ROC_NZDJPY', 'priceChangeUSDJPY', 'Pri_RSI_Y4', 'priceChangeY4', 'autoCor_Y1', 'autoCor_Y2', 'autoCor_Y4']",171,-1.0,50,17.177500152,1,0.497333333333,0,False,2.0,0.467018469657,GBPJPY Validation Period 50,200,2016-03-23 16:51:00,100,29.825,None,1.0,-0.0,202,1.5,12.0,ALL,10,1,1.0,0.0,0.601819579656,2016-03-22 10:52:00,0.000127818127164,GBPJPY,1000,0.0109452128202,12,0.0,600,0.000124828407889,1.0,5,10,2016-03-23 16:50:00,0.502666666667,1.0,1.01608879454,10,2016-03-23 21:17:00,gainAhead,177,60,1.0,DF1,-0.0,0.277300249084,300,0.0,10,0,1.0,20160323 21:34:33 EDT,17.5640666667,20160323 21:17:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,



































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',



































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,



































































































           weights='uniform'))],



































































































         voting='hard', weights=None)",DF1,-0.331120304026,None,1.0,0.503328894807,0.552631578947,1.12984678083,60,0.0101292008155,"['priceChangeCHFJPY', 'Pri_rStoch', 'Pri_rStoch_Y1', 'Pri_rStoch_Y2', 'Pri_rStoch_Y3', 'Pri_rStoch_Y4', 'priceChangeY3', 'mean60_ga', 'autoCor_Y2', 'autoCor_Y3']",153,-1.0,50,17.1775193423,1,0.497333333333,0,False,1.0,0.462102689487,GBPJPY Validation Period 50,188,2016-03-23 17:22:00,100,29.9033333333,None,1.0,-0.0,220,1.5,12.0,ALL,10,1,1.0,0.0,0.609367134217,2016-03-22 11:08:00,0.000130020230089,GBPJPY,500,0.0110196174674,12,0.0,600,0.000120793323636,0.0,5,10,2016-03-23 17:21:00,0.502666666667,1.0,1.05236901723,10,2016-03-23 21:33:00,gainAhead,189,60,0.0,DF1,-1.0,0.442586900609,300,0.0,10,0,1.0,20160323 21:43:41 EDT,10.6973333333,20160323 21:33:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,


































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',


































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,


































































































           weights='uniform'))],


































































































         voting='hard', weights=None)",DF1,-0.204350622798,None,1.0,0.49591280654,0.527536231884,1.14770826222,60,0.0100399629558,"['priceChangeCHFJPY', 'Pri_rStoch', 'Pri_rStoch_Y1', 'Pri_rStoch_Y2', 'Pri_rStoch_Y3', 'Pri_rStoch_Y4', 'priceChangeY3', 'mean60_ga', 'autoCor_Y2', 'autoCor_Y3']",163,-1.0,250,17.039350377,1,0.493333333333,0,False,1.0,0.467866323907,GBPJPY Validation Period 250,198,2016-03-23 17:31:00,100,30.0866666667,None,1.0,-0.0,207,1.5,12.0,ALL,10,1,1.0,0.0,0.606367944562,2016-03-22 11:17:00,0.000130050914711,GBPJPY,500,0.0128319682829,12,0.0,600,0.000117456852454,1.0,5,10,2016-03-23 17:30:00,0.506666666667,1.0,1.04015221906,10,2016-03-23 21:42:00,gainAhead,182,60,1.0,DF1,-1.0,0.551326029867,300,0.0,10,0,1.0,20160323 22:01:10 EDT,19.16845,20160323 21:42:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,

































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',

































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,

































































































           weights='uniform'))],

































































































         voting='hard', weights=None)",DF1,0.921686552927,None,1.0,0.50612244898,0.537572254335,3.00708580418,60,0.00907557550966,"['priceChangeCHFJPY', 'Pri_rStoch', 'Pri_rStoch_Y1', 'Pri_rStoch_Y2', 'Pri_rStoch_Y3', 'Pri_rStoch_Y4', 'priceChange', 'priceChangeY3', 'autoCor_Y1', 'autoCor_Y2']",160,-1.0,250,16.7169841995,1,0.484,0,False,2.0,0.478149100257,GBPJPY Validation Period 250,201,2016-03-23 17:49:00,100,29.8683333333,None,1.0,-0.0,203,1.5,12.0,ALL,5,1,1.0,0.0,0.614527343963,2016-03-22 11:35:00,0.00011800615121,GBPJPY,500,0.0120614522489,12,0.0,600,0.000116162599776,1.0,5,10,2016-03-23 17:48:00,0.516,1.0,1.53613859242,10,2016-03-23 22:00:00,gainAhead,186,60,1.0,DF1,-0.0,2.14253571845,300,0.0,10,0,1.0,20160323 22:19:52 EDT,19.8759,20160323 22:00:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,
































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,
































































































           weights='uniform'))],
































































































         voting='hard', weights=None)",DF1,1.0661252875,None,1.0,0.493112947658,0.515850144092,2.85419755266,60,0.00929830427193,"['priceChangeCHFJPY', 'priceChangeEURGBP', 'Pri_RSI_Y4', 'Pri_rStoch', 'Pri_rStoch_Y1', 'priceChangeY4', 'mean60_ga', 'autoCor', 'autoCor_Y1', 'autoCor_Y2']",168,-0.0,250,16.9472395104,1,0.490666666667,0,False,2.0,0.472295514512,GBPJPY Validation Period 250,203,2016-03-23 18:08:00,100,30.2666666667,None,1.0,-0.0,200,1.5,12.0,ALL,10,1,1.0,0.0,0.606072829302,2016-03-22 11:54:00,0.000118730603819,GBPJPY,1000,0.0127977744404,12,0.0,600,0.000113293662961,0.0,5,10,2016-03-23 18:07:00,0.509333333333,1.0,1.55704842662,10,2016-03-23 22:19:00,gainAhead,179,60,1.0,DF1,-1.0,1.87354580388,300,0.0,10,0,1.0,20160323 22:40:12 EDT,21.2012333333,20160323 22:19:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,































































































           weights='uniform'))],































































































         voting='hard', weights=None)",DF1,1.92752758034,None,1.0,0.505586592179,0.523121387283,4.38392540984,60,0.0103187354606,"['priceChangeCHFJPY', 'priceChangeEURGBP', 'Pri_rStoch', 'Pri_rStoch_Y1', 'Pri_rStoch_Y2', 'Pri_rStoch_Y3', 'Pri_rStoch_Y4', 'Pri_ATR', 'priceChange', 'autoCor_Y1']",165,-0.0,250,16.302503957,1,0.472,0,False,3.0,0.489189189189,GBPJPY Validation Period 250,215,2016-03-23 18:29:00,100,30.1016666667,None,1.0,-0.0,189,1.5,12.0,ALL,5,1,1.0,0.0,0.616155288236,2016-03-22 12:14:00,0.000118780463514,GBPJPY,500,0.0141663543955,12,0.0,600,0.000112288360498,1.0,5,10,2016-03-23 18:28:00,0.528,1.0,1.8418774199,10,2016-03-23 22:39:00,gainAhead,181,60,1.0,DF1,-0.0,2.86745253729,300,0.0,10,0,1.0,20160323 22:58:04 EDT,19.0682333333,20160323 22:39:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,






























































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',






























































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,






























































































           weights='uniform'))],






























































































         voting='hard', weights=None)",DF1,0.230151882705,None,1.0,0.493688639551,0.507204610951,1.69463033714,60,0.00962681309522,"['priceChangeEURGBP', 'ROC_NZDJPY', 'Pri_RSI_Y4', 'priceChangeY4', 'mean60_ga', 'autoCor', 'autoCor_Y1', 'autoCor_Y2', 'autoCor_Y3', 'autoCor_Y4']",171,-0.0,250,16.6248669361,1,0.481333333333,0,False,1.0,0.48087431694,GBPJPY Validation Period 250,213,2016-03-23 18:47:00,100,29.9016666667,None,1.0,-0.0,190,1.5,12.0,ALL,5,1,0.0,0.0,0.608039463945,2016-03-22 12:32:00,0.000124546506789,GBPJPY,1000,0.0143368935011,12,0.0,600,0.000107179467975,0.0,5,10,2016-03-23 18:46:00,0.518666666667,1.0,1.24130821601,10,2016-03-23 22:57:00,gainAhead,176,60,1.0,DF1,-0.0,0.966925964788,300,0.0,10,0,0.0,20160323 23:14:02 EDT,17.0353,20160323 22:57:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,





























































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',





























































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,





























































































           weights='uniform'))],





























































































         voting='hard', weights=None)",DF1,1.38074394328,None,1.0,0.50700280112,0.527696793003,3.39847078053,60,0.00937320158843,"['priceChangeEURGBP', 'Pri_rStochEURGBP', 'ROC_NZDJPY', 'Pri_RSI_Y4', 'priceChangeY4', 'mean60_ga', 'autoCor', 'autoCor_Y1', 'autoCor_Y2', 'autoCor_Y3']",162,-0.0,50,16.2104016194,1,0.469333333333,0,False,2.0,0.487870619946,GBPJPY Validation Period 50,217,2016-03-23 19:03:00,100,30.2316666667,None,1.0,-0.0,190,1.5,12.0,ALL,5,1,1.0,0.0,0.615783706475,2016-03-22 12:48:00,0.000118333071299,GBPJPY,1000,0.011089579377,12,0.0,600,0.000103447068336,1.0,5,10,2016-03-23 19:02:00,0.530666666667,1.0,1.65371110059,10,2016-03-23 23:13:00,gainAhead,181,60,1.0,DF1,-1.0,2.57219025539,300,0.0,10,0,1.0,20160323 23:29:32 EDT,16.5458,20160323 23:13:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,




























































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',




























































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,




























































































           weights='uniform'))],




























































































         voting='hard', weights=None)",DF1,2.65199384137,None,0.0,0.497142857143,0.507288629738,5.3526216431,60,0.00927549590957,"['priceChangeEURGBP', 'Pri_rStochEURGBP', 'ROC_NZDJPY', 'Pri_RSI_Y4', 'priceChangeY4', 'mean60_ga', 'autoCor_Y1', 'autoCor_Y2', 'autoCor_Y3', 'autoCor_Y4']",169,-1.0,50,16.2103941565,1,0.469333333333,0,False,1.0,0.487394957983,GBPJPY Validation Period 50,224,2016-03-23 19:19:00,100,29.82,None,1.0,-1.0,183,1.5,12.0,ALL,5,1,1.0,0.0,0.610008460527,2016-03-22 13:04:00,0.000108572152778,GBPJPY,1000,0.0117586226002,12,0.0,600,0.000105254039013,0.0,5,10,2016-03-23 19:18:00,0.530666666667,0.0,2.131368149,10,2016-03-23 23:29:00,gainAhead,174,60,0.0,DF1,-0.0,3.94875066431,300,0.0,10,0,1.0,20160323 23:48:39 EDT,19.6525,20160323 23:29:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,



























































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',



























































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,



























































































           weights='uniform'))],



























































































         voting='hard', weights=None)",DF1,-0.0545813581268,None,1.0,0.478260869565,0.481049562682,0.718374427208,60,0.00946255787841,"['priceChangeEURGBP', 'Pri_rStochEURGBP', 'ROC_NZDJPY', 'priceChangeEURJPY', 'Pri_RSI_Y4', 'mean60_ga', 'autoCor', 'autoCor_Y1', 'autoCor_Y3', 'autoCor_Y4']",178,-1.0,50,16.5788067052,1,0.48,0,False,0.0,0.475504322767,GBPJPY Validation Period 50,225,2016-03-23 19:38:00,100,29.88,None,1.0,-0.0,182,1.5,12.0,ALL,5,1,1.0,0.0,0.596943609391,2016-03-22 13:22:00,0.000114105935262,GBPJPY,1000,0.0109858604214,12,0.0,600,0.000104211438139,1.0,5,10,2016-03-23 19:37:00,0.52,0.0,1.04834785594,10,2016-03-23 23:47:00,gainAhead,165,60,1.0,DF1,-1.0,0.37530845239,300,0.0,10,0,0.0,20160324 00:05:43 EDT,18.7202,20160323 23:47:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,


























































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',


























































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,


























































































           weights='uniform'))],


























































































         voting='hard', weights=None)",DF1,1.54423272397,None,1.0,0.490028490028,0.501457725948,3.40596521168,60,0.00915693688673,"['corrCADJPY', 'corrCHFJPY', 'priceChangeEURGBP', 'Pri_rStochEURGBP', 'ROC_NZDJPY', 'priceChangeEURJPY', 'Pri_RSI_Y4', 'mean60_ga', 'autoCor_Y1', 'autoCor_Y3']",171,-1.0,250,16.4867086321,1,0.477333333333,0,False,2.0,0.479108635097,GBPJPY Validation Period 250,220,2016-03-23 19:56:00,100,29.965,None,1.0,-0.0,187,1.5,12.0,ALL,5,1,1.0,0.0,0.604283180523,2016-03-22 13:40:00,0.000109444984823,GBPJPY,1000,0.0158288483677,12,0.0,600,9.3807141808e-05,1.0,5,10,2016-03-23 19:55:00,0.522666666667,1.0,1.98463681145,10,2016-03-24 00:05:00,gainAhead,172,60,1.0,DF1,-0.0,2.68329284579,300,0.0,10,0,1.0,20160324 00:24:38 EDT,19.6412166667,20160324 00:05:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,

























































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',

























































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,

























































































           weights='uniform'))],

























































































         voting='hard', weights=None)",DF1,1.21346353395,None,0.0,0.489736070381,0.491176470588,3.04582910692,60,0.0109460467357,"['corrCADJPY', 'corrCHFJPY', 'priceChangeEURGBP', 'priceChangeEURJPY', 'Pri_RSI_Y4', 'Pri_ROC', 'mean60_ga', 'autoCor', 'autoCor_Y1', 'autoCor_Y2']",173,-1.0,50,16.02617882,1,0.464,0,False,1.0,0.488304093567,GBPJPY Validation Period 50,235,2016-03-23 20:15:00,100,29.945,None,1.0,-0.0,175,1.5,12.0,ALL,10,1,1.0,0.0,0.605073615411,2016-03-22 13:59:00,0.000108970962283,GBPJPY,1000,0.0135026408224,12,0.0,600,9.69369882061e-05,0.0,5,10,2016-03-23 20:14:00,0.536,0.0,1.83258308889,10,2016-03-24 00:24:00,gainAhead,167,60,0.0,DF1,-1.0,2.04800373986,300,0.0,10,0,1.0,20160324 00:41:48 EDT,17.8039666667,20160324 00:24:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,























































































