model,params,sample,FS,cols,featureRank,input_signal,test_split,longMemory,v_start,statsLookback,rfe_model,RSILookback,data_type,wf_step,iters,t_start,ticker,rows,ACLookback,ROCLookback,ATRLookback,zScoreLookback,t_end,DPOLookback,v_end,signal,CCLookback,filter,rStochLookback,beLongThreshold,n_features,tox_adj,YIF,CAR75,safef,DD95,DD100,SOR25,C25sig,TPY,CAR25,CAR50,SHA25,f1,acc,prec,rec,fn_mag,fp_mag,avg_prec,logloss,ham,tp,fn,fp,tn,f1mm,accmm,precmm,recmm,fn_magmm,fp_magmm,CAR25mm,CAR50mm,CAR75mm,TPYmm,scoremm,timestamp,cycleTime,lastBarTime

              solver='svd', store_covariance=False, tol=0.0001)",DF1,None,60,"['priceChangeY2', 'priceChangeY3', 'priceChangeY4', 'mean60_ga', 'std60_ga', 'autoCor', 'autoCor_Y1', 'autoCor_Y2', 'autoCor_Y3', 'autoCor_Y4']",1,0,False,2016-03-21 03:44:00,100,None,1.5,ALL,1,1,2016-03-10 03:24:00,CHFJPY,500,12,600,5,10,2016-03-21 03:43:00,10,2016-03-21 21:46:00,"ZZ 0.009,-0.009",60,DF1,300,0.0,10,0,16.6666666667,15.1617008051,8.41600221289,0.0508060059402,0.0699172493257,0.0,"ZZ 0.009,-0.009",0.06,5.51454778356,8.30200700901,0.0,0.656816655473,0.489,0.489,1.0,0.0,9.99597560143e-05,0.7445,17.6497233321,0.511,489,0,511,0,1.0,0.7,0.993135253532,1.0,-0.0,-0.377857249946,1.0,0.850813668522,1.0,-0.0,2.47295641858,2016-03-22 03:11:25,,

LDA,"LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,





























































































































































































































































































































































































































































































































              solver='svd', store_covariance=False, tol=0.0001)",DF1,None,60,"['priceChangeY2', 'priceChangeY3', 'priceChangeY4', 'mean60_ga', 'std60_ga', 'autoCor', 'autoCor_Y1', 'autoCor_Y2', 'autoCor_Y3', 'autoCor_Y4']",1,0,False,2016-03-21 04:08:00,100,None,1.5,ALL,1,1,2016-03-10 03:24:00,CHFJPY,25,12,600,5,10,2016-03-21 04:07:00,10,2016-03-21 22:11:00,"ZZ 0.009,-0.009",60,DF1,300,0.0,10,0,16.6666666667,16.3457779088,10.0948916548,0.0502841663531,0.0607395558004,0.0,"ZZ 0.009,-0.009",0.06,6.8378288039,11.466215853,0.0,0.657718120805,0.49,0.49,1.0,0.0,9.82313054874e-05,0.745,17.6151837561,0.51,490,0,510,0,1.0,0.588235294118,0.980266286258,1.0,-0.0,-0.286404530743,1.0,1.0,1.0,-0.0,2.71359546926,20160321 21:39:07 EST,,

GNBayes,GaussianNB(),DF1,None,60,"['priceChangeY2', 'priceChangeY3', 'priceChangeY4', 'mean60_ga', 'std60_ga', 'autoCor', 'autoCor_Y1', 'autoCor_Y2', 'autoCor_Y3', 'autoCor_Y4']",1,0,False,2016-03-21 04:36:00,100,None,1.5,ALL,1,1,2016-03-10 03:24:00,CHFJPY,250,12,600,5,10,2016-03-21 04:35:00,10,2016-03-21 22:39:00,"ZZ 0.009,-0.009",60,DF1,300,0.0,10,0,16.6666666667,20.2520967329,10.5006628229,0.0490764885344,0.0606789826411,0.0,"ZZ 0.009,-0.009",0.06,9.58789772366,15.7352877898,0.0,0.658618376928,0.491,0.491,1.0,0.0,9.47352093499e-05,0.7455,17.5806441801,0.509,491,0,509,0,1.0,0.470588235294,0.997550951848,1.0,-0.0,-0.0544311649368,1.0,1.0,1.0,-0.0,2.94556883506,20160321 22:35:07 EST,,

GNBayes,GaussianNB(),DF1,None,60,"['priceChangeY2', 'priceChangeY3', 'priceChangeY4', 'mean60_ga', 'std60_ga', 'autoCor', 'autoCor_Y1', 'autoCor_Y2', 'autoCor_Y3', 'autoCor_Y4']",1,0,False,2016-03-21 06:17:00,100,None,1.5,ALL,1,1,2016-03-10 03:24:00,CHFJPY,250,12,600,5,10,2016-03-21 06:16:00,10,2016-03-21 23:35:00,"ZZ 0.009,-0.009",60,DF1,300,0.0,10,0,16.6666666667,9.70337973939,8.27149619894,0.0501076030769,0.0766260395608,0.0,"ZZ 0.009,-0.009",0.06,1.84217417984,7.43853440288,0.0,0.656816655473,0.489,0.489,1.0,0.0,9.36433273275e-05,0.7445,17.6497233321,0.511,489,0,511,0,1.0,0.0,0.988094890511,1.0,-0.0,-0.0,0.880843804222,1.0,0.972768171224,-0.0,2.85361197545,20160321 23:50:57 EST,,

GNBayes,GaussianNB(),DF1,None,60,"['priceChangeY2', 'priceChangeY3', 'priceChangeY4', 'mean60_ga', 'std60_ga', 'autoCor', 'autoCor_Y1', 'autoCor_Y2', 'autoCor_Y3', 'autoCor_Y4']",1,0,False,2016-03-21 00:01:00,100,None,1.5,ALL,1,1,2016-03-10 03:24:00,CHFJPY,500,12,600,5,10,2016-03-21 00:00:00,10,2016-03-22 00:51:00,"ZZ 0.009,-0.009",60,DF1,300,0.0,10,0,23.3333333333,7.38604399794,7.18170516279,0.0494491878253,0.0536550008225,0.0,"ZZ 0.009,-0.009",0.0428571428571,1.44488433922,3.96777046721,0.0,0.657074340528,0.489285714286,0.489285714286,1.0,0.0,9.49342925027e-05,0.744642857143,17.6398548818,0.510714285714,685,0,715,0,1.0,0.210526315789,0.797067921716,1.0,-0.0,-0.0776002631757,0.90881272871,0.858231243739,0.9606120366,-0.0,2.65005574587,20160322 01:01:00 EST,,

GNBayes,GaussianNB(),DF1,None,60,"['priceChangeY2', 'priceChangeY3', 'priceChangeY4', 'mean60_ga', 'std60_ga', 'autoCor', 'autoCor_Y1', 'autoCor_Y2', 'autoCor_Y3', 'autoCor_Y4']",1,0,False,2016-03-21 01:16:00,100,None,1.5,ALL,1,1,2016-03-10 03:24:00,CHFJPY,250,12,600,5,10,2016-03-21 01:15:00,10,2016-03-22 02:01:00,"ZZ 0.009,-0.009",60,DF1,300,0.0,10,0,23.3333333333,5.12897973628,5.82669219149,0.049208117862,0.0531604399538,0.0,"ZZ 0.009,-0.009",0.0428571428571,1.68195990857,3.64676114859,0.0,0.649951783992,0.481428571429,0.481428571429,1.0,0.0,9.43154245042e-05,0.740714285714,17.9112372646,0.518571428571,674,0,726,0,1.0,0.0,0.705229388521,1.0,-0.0,-0.189116452068,0.624805217708,0.619957413657,0.570653463879,-0.0,1.62629964318,20160322 02:24:55 EST,,

LDA,"LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,
























































































































































































































































































































































































































































































































              solver='svd', store_covariance=False, tol=0.0001)",DF1,None,60,"['priceChangeY2', 'priceChangeY3', 'priceChangeY4', 'mean60_ga', 'std60_ga', 'autoCor', 'autoCor_Y1', 'autoCor_Y2', 'autoCor_Y3', 'autoCor_Y4']",1,0,False,2016-03-21 02:40:00,100,None,1.5,ALL,1,1,2016-03-10 03:24:00,CHFJPY,25,12,600,5,10,2016-03-21 02:39:00,10,2016-03-22 03:25:00,"ZZ 0.009,-0.009",60,DF1,300,0.0,10,0,23.3333333333,6.59457542157,6.27420758112,0.0505786259013,0.0531088848833,0.0,"ZZ 0.009,-0.009",0.0428571428571,2.36919257785,5.03995039921,0.0,0.652550529355,0.484285714286,0.484285714286,1.0,0.0,9.84591432621e-05,0.742142857143,17.8125527618,0.515714285714,678,0,722,0,1.0,0.0,0.72507682965,1.0,-0.0,-0.316781743737,1.0,1.0,0.901050633892,-0.0,2.58426889016,20160322 04:12:02 EDT,,

GNBayes,GaussianNB(),DF1,None,60,"['corrUSDCHF', 'ROC_USDCHF', 'ROC_NZDJPY', 'ROC_USDJPY', 'ROC_AUDJPY', 'Pri_ROC', 'Pri_rStoch', 'Pri_rStoch_Y1', 'mean60_ga', 'std60_ga']",1,0,False,2016-03-21 03:27:00,100,None,1.5,ALL,1,1,2016-03-10 03:24:00,CHFJPY,500,12,600,5,10,2016-03-21 03:26:00,10,2016-03-22 04:12:00,"ZZ 0.003,-0.003",60,DF1,300,0.0,10,0,23.3333333333,8.12336716894,7.04654301636,0.0502879950974,0.061545407393,0.0,"ZZ 0.003,-0.003",9.85542857143,2.7871981941,5.38448953907,0.0,0.635850025681,0.493571428571,0.485871271586,0.919762258544,0.000168936119302,9.5238690244e-05,0.72210247935,17.4917972859,0.506428571429,619,54,655,72,0.939518454327,0.486486486486,1.0,0.870192307692,-0.981835668892,-0.0,1.0,1.0,0.910945142077,-0.327769347496,1.60134012569,20160322 05:59:31 EDT,,

LDA,"LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,






















































































































































































































































































































































































































































































































              solver='svd', store_covariance=False, tol=0.0001)",DF1,None,60,"['ROC_CADJPY', 'Pri_rStochUSDCHF', 'ROC_USDCHF', 'priceChangeNZDJPY', 'Pri_RSI', 'Pri_RSI_Y1', 'Pri_RSI_Y3', 'Pri_RSI_Y4', 'priceChangeY3', 'autoCor_Y3']",1,0,False,2016-03-21 05:50:00,100,None,1.5,ALL,1,1,2016-03-10 03:24:00,CHFJPY,250,12,600,5,10,2016-03-21 05:49:00,10,2016-03-22 06:00:00,gainAhead,60,DF1,300,0.0,10,0,23.3333333333,14.5008168733,7.43064567956,0.0497747379897,0.0569896796163,0.0,gainAhead,29.4874285714,6.74395666394,11.5034706949,0.0,0.457943925234,0.502857142857,0.481178396072,0.436849925706,0.000106218347482,0.000104291174966,0.594371303746,17.1708870309,0.497142857143,294,379,317,410,0.101458314438,0.767441860465,0.615741317237,0.0725806451613,-0.00955307793179,-0.36779765499,1.0,1.0,1.0,-0.973522719437,1.64912654764,20160322 07:23:38 EDT,,

LDA,"LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,





















































































































































































































































































































































































































































































































              solver='svd', store_covariance=False, tol=0.0001)",DF1,None,60,"['ROC_CADJPY', 'ROC_USDCHF', 'ROC_NZDJPY', 'ROC_EURCHF', 'ROC_GBPJPY', 'ROC_USDJPY', 'ROC_EURJPY', 'ROC_AUDJPY', 'Pri_ROC', 'priceChangeY3']",1,0,False,2016-03-21 07:24:00,100,None,1.5,ALL,1,1,2016-03-10 03:24:00,CHFJPY,250,12,600,5,10,2016-03-21 07:23:00,10,2016-03-22 07:24:00,gainAhead,60,DF1,300,0.0,10,0,23.3333333333,12.5363737208,7.36814053263,0.0494208233966,0.0571907812515,0.0,gainAhead,29.67,7.33285259438,9.64179708222,0.0,0.470677837014,0.503571428571,0.483568075117,0.458456973294,0.000109926950639,0.000107783836247,0.601369667063,17.1462239012,0.496428571429,309,365,330,396,0.109302136774,0.78,0.676471946433,0.0816901408451,-0.0275154647976,-0.320404357553,1.0,1.0,1.0,-0.984789608083,1.66729056957,20160322 07:53:13 EDT,,

LDA,"LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,




















































































































































































































































































































































































































































































































              solver='svd', store_covariance=False, tol=0.0001)",DF1,None,60,"['ROC_CADJPY', 'ROC_USDCHF', 'ROC_NZDJPY', 'ROC_EURCHF', 'ROC_GBPJPY', 'corrEURJPY', 'ROC_EURJPY', 'ROC_AUDJPY', 'Pri_RSI_Y1', 'Pri_ROC']",1,0,False,2016-03-22 03:45:00,100,None,1.5,ALL,1,1,2016-03-10 03:24:00,CHFJPY,250,12,600,5,10,2016-03-22 03:44:00,10,2016-03-22 07:54:00,gainAhead,60,DF1,300,0.0,10,0,4.16666666667,131.584868545,11.8311641245,0.0503513385172,0.0847844586959,0.0,gainAhead,30.1008,50.0054006253,75.1217830317,0.0,0.497890295359,0.524,0.508620689655,0.487603305785,0.00018399130861,0.000154094408172,0.62211199772,16.4406398722,0.476,59,62,57,72,0.824071938622,0.9,0.946551724138,0.647887323944,-0.130030845905,-0.0344737219954,1.0,1.0,1.0,-0.979731938542,1.85576349356,20160322 08:02:00 EDT,,

LDA,"LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,



















































































































































































































































































































































































































































































































              solver='svd', store_covariance=False, tol=0.0001)",DF1,None,60,"['ROC_CADJPY', 'ROC_USDCHF', 'priceChangeNZDJPY', 'ROC_NZDJPY', 'ROC_EURCHF', 'ROC_GBPJPY', 'corrEURJPY', 'ROC_EURJPY', 'ROC_AUDJPY', 'Pri_ROC']",1,0,False,2016-03-22 03:52:00,100,None,1.5,ALL,1,1,2016-03-10 03:24:00,CHFJPY,250,12,600,5,10,2016-03-22 03:51:00,10,2016-03-22 08:01:00,gainAhead,60,DF1,300,0.0,10,0,4.16666666667,64.2905624642,9.80780648316,0.0506509116877,0.0681836049599,0.0,gainAhead,30.2736,26.7819421982,46.5400111784,0.0,0.481012658228,0.508,0.495652173913,0.467213114754,0.000179845893272,0.00015585484628,0.611432644334,16.9932634929,0.492,57,65,58,70,0.781920120224,0.777777777778,0.91114358787,0.602564102564,-0.11423645741,-0.0406082153,1.0,1.0,1.0,-1.0,1.84515532729,20160322 08:13:05 EDT,,

LDA,"LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,


















































































































































































































































































































































































































































































































              solver='svd', store_covariance=False, tol=0.0001)",DF1,None,60,"['corrCADJPY', 'ROC_CADJPY', 'ROC_USDCHF', 'priceChangeNZDJPY', 'corrEURJPY', 'ROC_AUDJPY', 'Pri_RSI_Y3', 'Pri_RSI_Y4', 'priceChangeY3', 'autoCor_Y3']",1,0,False,2016-03-22 04:03:00,100,None,1.5,ALL,1,1,2016-03-10 03:24:00,CHFJPY,500,12,600,5,10,2016-03-22 04:02:00,10,2016-03-22 08:12:00,gainAhead,60,DF1,300,0.0,10,0,4.16666666667,68.6209451082,10.729267216,0.0505677309699,0.054431577524,0.0,gainAhead,30.4656,33.6908027732,48.5215854195,0.0,0.491525423729,0.52,0.527272727273,0.460317460317,0.000195164937353,0.000132429630841,0.629795093795,16.5787789858,0.48,58,68,52,72,0.791983536265,1.0,1.0,0.579545454545,-0.345434003116,-0.0,1.0,1.0,1.0,-0.996601721794,1.65796427509,20160322 08:24:31 EDT,,

LDA,"LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,

















































































































































































































































































































































































































































































































              solver='svd', store_covariance=False, tol=0.0001)",DF1,None,60,"['ROC_CADJPY', 'ROC_USDCHF', 'priceChangeNZDJPY', 'ROC_GBPJPY', 'corrEURJPY', 'ROC_AUDJPY', 'Pri_RSI_Y3', 'Pri_RSI_Y4', 'Pri_ROC', 'priceChangeY3']",1,0,False,2016-03-22 04:14:00,100,None,1.5,ALL,1,1,2016-03-10 03:24:00,CHFJPY,500,12,600,5,10,2016-03-22 04:13:00,10,2016-03-22 08:23:00,gainAhead,60,DF1,300,0.0,10,0,4.16666666667,50.8998681068,9.04086497372,0.0504891835703,0.0545837086225,0.0,gainAhead,29.7552,6.03121478309,28.7113670865,0.0,0.483050847458,0.512,0.513513513514,0.456,0.000197654836646,0.000128650137215,0.620756756757,16.8550955938,0.488,57,68,54,71,0.792425568184,1.0,1.0,0.567010309278,-0.228161814036,-0.0,0.976162633289,1.0,1.0,-0.978370315122,1.76963050413,20160322 08:41:29 EDT,,

LDA,"LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,
















































































































































































































































































































































































































































































































              solver='svd', store_covariance=False, tol=0.0001)",DF1,None,60,"['ROC_CADJPY', 'ROC_USDCHF', 'priceChangeNZDJPY', 'corrEURJPY', 'ROC_EURJPY', 'ROC_AUDJPY', 'Pri_RSI_Y3', 'Pri_RSI_Y4', 'Pri_ROC', 'priceChangeY3']",1,0,False,2016-03-22 04:31:00,100,None,1.5,ALL,1,1,2016-03-10 03:24:00,CHFJPY,500,12,600,5,10,2016-03-22 04:30:00,10,2016-03-22 08:40:00,gainAhead,60,DF1,300,0.0,10,0,4.16666666667,47.9255421116,10.4214125827,0.0508624166634,0.0583497735384,0.0,gainAhead,29.8848,9.48895781099,30.2154271576,0.0,0.506024096386,0.508,0.520661157025,0.4921875,0.000178140677507,0.00012609668877,0.636424328512,16.9932634929,0.492,63,65,58,64,0.825244904853,1.0,0.937190082645,0.588785046729,-0.261174523927,-0.363700934057,1.0,1.0,1.0,-0.989743589744,1.38538095227,20160322 08:55:30 EDT,,

LDA,"LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,















































































































































































































































































































































































































































































































              solver='svd', store_covariance=False, tol=0.0001)",DF1,None,60,"['ROC_CADJPY', 'ROC_USDCHF', 'priceChangeNZDJPY', 'ROC_GBPJPY', 'corrEURJPY', 'ROC_EURJPY', 'ROC_AUDJPY', 'Pri_RSI_Y4', 'Pri_ROC', 'priceChangeY3']",1,0,False,2016-03-22 04:45:00,100,None,1.5,ALL,1,1,2016-03-10 03:24:00,CHFJPY,500,12,600,5,10,2016-03-22 04:44:00,10,2016-03-22 08:54:00,gainAhead,60,DF1,300,0.0,10,0,4.16666666667,68.3630417245,12.9222935561,0.0507722187488,0.0703246923077,0.0,gainAhead,29.8176,24.4207601253,50.2875162437,0.0,0.551724137931,0.532,0.537313432836,0.566929133858,0.000160914178485,0.000131477882509,0.662121283347,16.164345653,0.468,72,55,62,61,0.85352195697,1.0,0.967164179104,0.615384615385,-0.127735510523,-0.379221922024,1.0,1.0,1.0,-0.98387354303,1.50916902442,20160322 09:11:37 EDT,,

GNBayes,GaussianNB(),DF1,None,60,"['priceChangeY2', 'priceChangeY3', 'priceChangeY4', 'mean60_ga', 'std60_ga', 'autoCor', 'autoCor_Y1', 'autoCor_Y2', 'autoCor_Y3', 'autoCor_Y4']",1,0,False,2016-03-22 05:01:00,100,None,1.5,ALL,1,1,2016-03-10 03:24:00,CHFJPY,250,12,600,5,10,2016-03-22 05:00:00,10,2016-03-22 09:10:00,"ZZ 0.003,-0.003",60,DF1,300,0.0,10,0,4.16666666667,13.1948118398,7.65100895215,0.0500139569306,0.0617607669086,0.0,"ZZ 0.003,-0.003",0.24,-5.1850587738,3.41915540629,0.0,0.670212765957,0.504,0.504,1.0,0.0,0.0001580484269,0.752,17.1316296922,0.496,126,0,124,0,0.997340425532,0.857142857143,0.9072,1.0,-0.0,-0.455859396867,0.803555974183,0.768645497201,0.74169566238,-0.0,1.8580377369,20160322 09:22:22 EDT,,
