model,params,sample,CAR25,FS,f1mm,f1,rec,CAR75,cols,DD95,featureRank,fn,fn_magmm,validationPeriod,logloss,input_signal,ham,test_split,longMemory,scoremm,prec,C25sig,tn,v_start,statsLookback,TPY,rfe_model,CAR50mm,fp_magmm,fp,RSILookback,YIF,data_type,wf_step,iters,CAR25mm,SHA25,avg_prec,t_start,fn_mag,ticker,rows,DD100,ACLookback,SOR25,ROCLookback,fp_mag,accmm,ATRLookback,zScoreLookback,t_end,acc,recmm,safef,DPOLookback,v_end,signal,tp,CCLookback,precmm,filter,TPYmm,CAR50,rStochLookback,beLongThreshold,n_features,tox_adj,CAR75mm,timestamp,cycleTime,lastBarTime

         voting='hard', weights=None)",DF1,1.13834658323,None,1.0,0.378378378378,0.309734513274,3.41497941339,76,0.0108646276227,"['Pri_rStochCADJPY', 'ROC_CHFJPY', 'ROC_GBPUSD', 'Pri_rStochNZDJPY', 'Pri_rStochGBPJPY', 'ROC_EURJPY', 'Pri_rStochAUDJPY', 'Pri_RSI_Y3', 'Pri_ROC', 'priceChangeY4']",234,-0.0,50,15.8879554821,1,0.46,0,False,2.0,0.486111111111,USDJPY Validation Period 50,300,2016-03-23 17:48:00,100,24.8083333333,None,1.0,-0.0,111,1.5,12.0,ALL,10,1,1.0,0.0,0.553922812193,2016-03-22 11:14:00,0.000101715545805,USDJPY,500,0.012206308775,12,0.0,600,7.70621251031e-05,1.0,5,10,2016-03-23 17:47:00,0.54,1.0,2.06690160301,10,2016-03-23 22:10:00,gainAhead,105,60,1.0,DF1,-1.0,2.62498898555,300,0.0,10,0,1.0,20160323 22:30:59 EDT,20.99115,20160323 22:10:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,


              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',


           metric_params=None, n_jobs=1, n_neighbors=5, p=2,


           weights='uniform'))],


         voting='hard', weights=None)",DF1,2.36908876084,None,1.0,0.376130198915,0.305882352941,4.55872188591,76,0.0108777363976,"['Pri_rStochCADJPY', 'ROC_CHFJPY', 'ROC_GBPUSD', 'Pri_rStochNZDJPY', 'Pri_rStochGBPJPY', 'ROC_EURJPY', 'corrNZDUSD', 'ROC_NZDUSD', 'Pri_ROC', 'priceChangeY4']",236,-0.0,250,15.8879533498,1,0.46,0,False,2.0,0.488262910798,USDJPY Validation Period 250,301,2016-03-23 18:09:00,100,24.445,None,1.0,-0.0,109,1.5,12.0,ALL,10,1,1.0,0.0,0.554405965203,2016-03-22 11:34:00,9.95017577074e-05,USDJPY,500,0.0116059914903,12,0.0,600,7.56316469836e-05,1.0,5,10,2016-03-23 18:08:00,0.54,1.0,2.57517596469,10,2016-03-23 22:30:00,gainAhead,104,60,1.0,DF1,-1.0,2.9005095365,300,0.0,10,0,1.0,20160323 22:49:21 EDT,19.3660166667,20160323 22:30:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,

              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',

           metric_params=None, n_jobs=1, n_neighbors=5, p=2,

           weights='uniform'))],

         voting='hard', weights=None)",DF1,0.510997761215,None,0.0,0.348623853211,0.283582089552,1.91660697349,76,0.00913900851534,"['Pri_rStochGBPUSD', 'Pri_rStochNZDJPY', 'ROC_NZDJPY', 'Pri_rStochGBPJPY', 'Pri_rStochAUDUSD', 'priceChangeEURUSD', 'Pri_rStochEURJPY', 'Pri_rStochAUDJPY', 'Pri_RSI_Y3', 'Pri_ATR_Y1']",240,-0.0,50,16.3484767652,1,0.473333333333,0,False,2.0,0.452380952381,USDJPY Validation Period 50,300,2016-03-23 18:28:00,100,24.36,None,1.0,-0.0,115,1.5,12.0,ALL,10,1,1.0,0.0,0.527981520967,2016-03-22 11:52:00,9.9973014151e-05,USDJPY,1000,0.0125426281954,12,0.0,600,7.3548861552e-05,0.0,5,10,2016-03-23 18:27:00,0.526666666667,0.0,1.69173025993,10,2016-03-23 22:48:00,gainAhead,95,60,0.0,DF1,-1.0,1.14326652666,300,0.0,10,0,1.0,20160323 23:08:14 EDT,20.2461333333,20160323 22:48:00 EDT

