model,params,sample,CAR25,FS,f1mm,f1,rec,CAR75,cols,DD95,featureRank,fn,fn_magmm,validationPeriod,logloss,input_signal,ham,test_split,longMemory,scoremm,prec,C25sig,tn,v_start,statsLookback,TPY,rfe_model,CAR50mm,fp_magmm,fp,RSILookback,YIF,data_type,wf_step,iters,CAR25mm,SHA25,avg_prec,t_start,fn_mag,ticker,rows,DD100,ACLookback,SOR25,ROCLookback,fp_mag,accmm,ATRLookback,zScoreLookback,t_end,acc,recmm,safef,DPOLookback,v_end,signal,tp,CCLookback,precmm,filter,TPYmm,CAR50,rStochLookback,beLongThreshold,n_features,tox_adj,CAR75mm,timestamp,cycleTime,lastBarTime

         voting='hard', weights=None)",DF1,0.655977072522,None,0.0,0.506775067751,0.519444444444,2.88893846752,60,0.00978910567594,"['ROC_CHFJPY', 'Pri_rStochGBPUSD', 'ROC_EURCHF', 'Pri_rStochAUDUSD', 'priceChangeUSDJPY', 'ROC_USDCAD', 'ROC_NZDUSD', 'Pri_RSI', 'Pri_ATR_Y2', 'mean60_ga']",173,-0.0,50,16.7630231078,1,0.485333333333,0,False,0.0,0.494708994709,USDCHF Validation Period 50,199,2016-03-23 13:02:00,100,29.78,None,0.0,-0.0,191,1.5,12.0,ALL,10,1,0.0,0.0,0.62241005291,2016-03-22 07:00:00,9.52499797792e-05,USDCHF,500,0.0162252963421,12,0.0,600,9.79470061837e-05,0.0,5,10,2016-03-23 13:01:00,0.514666666667,0.0,1.60487117545,10,2016-03-23 17:45:00,gainAhead,187,60,0.0,DF1,-0.0,1.52434806183,300,0.0,10,0,0.0,20160323 18:02:07 EDT,17.1238333333,20160323 17:45:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,

















































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',

















































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,

















































































































           weights='uniform'))],

















































































































         voting='hard', weights=None)",DF1,0.948037758176,None,1.0,0.499321573948,0.512534818942,2.69257014099,60,0.00904846408609,"['Pri_rStochCHFJPY', 'ROC_CHFJPY', 'priceChangeGBPUSD', 'ROC_EURCHF', 'ROC_EURUSD', 'Pri_rStochUSDJPY', 'priceChangeUSDCAD', 'priceChangeNZDUSD', 'Pri_RSI', 'mean60_ga']",175,-1.0,250,16.9932848155,1,0.492,0,False,2.0,0.486772486772,USDCHF Validation Period 250,197,2016-03-23 13:17:00,100,30.16,None,1.0,-0.0,194,1.5,12.0,ALL,10,1,1.0,0.0,0.616320319524,2016-03-22 07:15:00,9.42532746495e-05,USDCHF,1000,0.00947710348237,12,0.0,600,9.56396738619e-05,0.0,5,10,2016-03-23 13:16:00,0.508,1.0,1.76009523082,10,2016-03-23 18:01:00,gainAhead,184,60,0.0,DF1,-0.0,1.60323016724,300,0.0,10,0,1.0,20160323 18:18:55 EDT,17.9193666667,20160323 18:01:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,
















































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
















































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,
















































































































           weights='uniform'))],
















































































































         voting='hard', weights=None)",DF1,-0.850577633874,None,1.0,0.462833099579,0.463483146067,0.232517739303,56,0.0101724815073,"['ROC_CHFJPY', 'priceChangeUSDJPY', 'Pri_rStochUSDJPY', 'corrUSDCAD', 'ROC_NZDUSD', 'Pri_RSI', 'Pri_ROC', 'Pri_ATR_Y2', 'priceChange', 'mean60_ga']",191,-0.0,250,17.6380065093,1,0.510666666667,0,False,1.0,0.46218487395,USDCHF Validation Period 250,202,2016-03-23 13:34:00,100,29.865,None,1.0,-1.0,192,1.5,12.0,ALL,10,1,1.0,0.0,0.590167343342,2016-03-22 07:34:00,8.99655494078e-05,USDCHF,500,0.0145046981683,12,0.0,600,0.000107209547311,1.0,5,10,2016-03-23 13:33:00,0.489333333333,1.0,0.964685313426,10,2016-03-23 18:18:00,gainAhead,165,60,1.0,DF1,-1.0,-0.36308471834,300,0.0,10,0,1.0,20160323 18:28:48 EDT,10.8146833333,20160323 18:18:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,















































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',















































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,















































































































           weights='uniform'))],















































































































         voting='hard', weights=None)",DF1,0.41653063259,None,0.0,0.482269503546,0.481586402266,2.55726327818,60,0.0105319899289,"['ROC_CHFJPY', 'ROC_EURCHF', 'priceChangeUSDJPY', 'ROC_NZDUSD', 'Pri_RSI', 'Pri_ROC', 'Pri_ATR_Y2', 'Pri_ATR_Y3', 'priceChange', 'mean60_ga']",183,-0.0,50,16.8090652145,1,0.486666666667,0,False,1.0,0.482954545455,USDCHF Validation Period 50,215,2016-03-23 13:42:00,100,29.89,None,1.0,-0.0,182,1.5,12.0,ALL,10,1,0.0,0.0,0.60427047386,2016-03-22 07:40:00,9.13088618098e-05,USDCHF,500,0.0107047379799,12,0.0,600,9.84553284747e-05,0.0,5,10,2016-03-23 13:41:00,0.513333333333,0.0,1.85270208239,10,2016-03-23 18:28:00,gainAhead,170,60,0.0,DF1,-1.0,1.61235747922,300,0.0,10,0,1.0,20160323 18:43:49 EDT,15.8319166667,20160323 18:28:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,














































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',














































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,














































































































           weights='uniform'))],














































































































         voting='hard', weights=None)",DF1,0.354044409335,None,1.0,0.51902173913,0.541076487252,2.51587839677,60,0.0106413773186,"['ROC_CHFJPY', 'ROC_EURCHF', 'priceChangeUSDJPY', 'Pri_rStochUSDJPY', 'ROC_NZDUSD', 'Pri_RSI', 'Pri_ROC', 'Pri_ATR_Y2', 'priceChange', 'mean60_ga']",162,-1.0,250,16.3025071553,1,0.472,0,False,2.0,0.498694516971,USDCHF Validation Period 250,205,2016-03-23 13:55:00,100,29.8883333333,None,1.0,-0.0,192,1.5,12.0,ALL,5,1,1.0,0.0,0.627885502112,2016-03-22 07:53:00,8.57101929566e-05,USDCHF,500,0.0158525712421,12,0.0,600,0.000106246285885,1.0,5,10,2016-03-23 13:54:00,0.528,1.0,1.85750011509,10,2016-03-23 18:43:00,gainAhead,191,60,1.0,DF1,-0.0,1.37838056163,300,0.0,10,0,1.0,20160323 19:04:10 EDT,21.1741666667,20160323 18:43:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,













































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',













































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,













































































































           weights='uniform'))],













































































































         voting='hard', weights=None)",DF1,0.282825919278,None,1.0,0.481962481962,0.469101123596,2.03969238049,60,0.010016800742,"['ROC_CHFJPY', 'ROC_EURCHF', 'corrAUDUSD', 'priceChangeUSDJPY', 'ROC_NZDUSD', 'Pri_RSI', 'Pri_ROC', 'Pri_ATR_Y2', 'priceChange', 'mean60_ga']",189,-1.0,50,16.5327422098,1,0.478666666667,0,False,1.0,0.495548961424,USDCHF Validation Period 50,224,2016-03-23 14:26:00,100,29.88,None,1.0,-0.0,170,1.5,12.0,ALL,10,1,0.0,0.0,0.60832504251,2016-03-22 08:09:00,8.32569298302e-05,USDCHF,500,0.0113456883974,12,0.0,600,0.000106509183196,1.0,5,10,2016-03-23 14:25:00,0.521333333333,1.0,1.81908129187,10,2016-03-23 19:03:00,gainAhead,167,60,1.0,DF1,-0.0,1.3068871638,300,0.0,10,0,1.0,20160323 19:19:12 EDT,16.2044166667,20160323 19:03:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,












































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',












































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,












































































































           weights='uniform'))],












































































































         voting='hard', weights=None)",DF1,0.172936050594,None,0.0,0.468521229868,0.45197740113,1.93546247908,60,0.0090717869325,"['Pri_rStochCHFJPY', 'ROC_CHFJPY', 'ROC_EURCHF', 'ROC_EURUSD', 'Pri_rStochUSDJPY', 'priceChangeUSDCAD', 'ROC_USDCAD', 'priceChangeNZDUSD', 'Pri_RSI', 'mean60_ga']",194,-1.0,50,16.7169479511,1,0.484,0,False,1.0,0.48632218845,USDCHF Validation Period 50,227,2016-03-23 14:41:00,100,29.56,None,1.0,-0.0,169,1.5,12.0,ALL,10,1,0.0,0.0,0.598483128123,2016-03-22 08:24:00,8.28643683596e-05,USDCHF,1000,0.0187360255256,12,0.0,600,0.000102531951568,0.0,5,10,2016-03-23 14:40:00,0.516,0.0,1.66100372799,10,2016-03-23 19:18:00,gainAhead,160,60,0.0,DF1,-0.0,0.782224799312,300,0.0,10,0,1.0,20160323 19:34:48 EDT,16.8102333333,20160323 19:18:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,











































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',











































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,











































































































           weights='uniform'))],











































































































         voting='hard', weights=None)",DF1,0.443408645744,None,1.0,0.49365303244,0.495750708215,2.1351140788,60,0.00981887417194,"['ROC_EURCHF', 'corrAUDUSD', 'Pri_rStochAUDUSD', 'priceChangeUSDJPY', 'ROC_NZDUSD', 'Pri_RSI', 'Pri_ROC', 'priceChange', 'priceChangeY1', 'mean60_ga']",178,-0.0,50,16.5327539372,1,0.478666666667,0,False,2.0,0.491573033708,USDCHF Validation Period 50,216,2016-03-23 14:54:00,100,29.9983333333,None,1.0,-1.0,181,1.5,12.0,ALL,10,1,1.0,0.0,0.612328537628,2016-03-22 08:37:00,7.99349119896e-05,USDCHF,500,0.0124928404953,12,0.0,600,0.000102108942016,1.0,5,10,2016-03-23 14:53:00,0.521333333333,1.0,1.80716607273,10,2016-03-23 19:33:00,gainAhead,175,60,1.0,DF1,-0.0,1.35682176746,300,0.0,10,0,1.0,20160323 19:49:44 EDT,16.7448833333,20160323 19:33:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,










































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',










































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,










































































































           weights='uniform'))],










































































































         voting='hard', weights=None)",DF1,0.629167488049,None,1.0,0.490832157969,0.491525423729,2.45026559998,60,0.00927883398272,"['ROC_CHFJPY', 'ROC_EURCHF', 'corrAUDUSD', 'Pri_rStochAUDUSD', 'priceChangeUSDJPY', 'ROC_NZDUSD', 'Pri_RSI', 'Pri_ROC', 'priceChange', 'mean60_ga']",180,-1.0,50,16.6248573409,1,0.481333333333,0,False,1.0,0.49014084507,USDCHF Validation Period 50,215,2016-03-23 15:09:00,100,29.9516666667,None,1.0,-0.0,181,1.5,12.0,ALL,5,1,1.0,0.0,0.6108331344,2016-03-22 08:52:00,7.89892336315e-05,USDCHF,500,0.012918480427,12,0.0,600,9.50953017918e-05,1.0,5,10,2016-03-23 15:08:00,0.518666666667,1.0,1.78306087495,10,2016-03-23 19:48:00,gainAhead,174,60,1.0,DF1,-1.0,1.5744342657,300,0.0,10,0,1.0,20160323 20:04:48 EDT,16.8084666667,20160323 19:48:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,









































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',









































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,









































































































           weights='uniform'))],









































































































         voting='hard', weights=None)",DF1,1.3557590514,None,1.0,0.49493487699,0.480337078652,3.20501772446,60,0.0105796062566,"['ROC_CHFJPY', 'ROC_EURCHF', 'corrAUDUSD', 'priceChangeUSDJPY', 'Pri_RSI', 'Pri_ROC', 'Pri_ATR_Y3', 'priceChange', 'priceChangeY1', 'mean60_ga']",185,-0.0,250,16.0722187944,1,0.465333333333,0,False,2.0,0.510447761194,USDCHF Validation Period 250,230,2016-03-23 15:24:00,100,29.7383333333,None,1.0,-1.0,164,1.5,12.0,ALL,5,1,1.0,0.0,0.618725753256,2016-03-22 09:07:00,7.77970729016e-05,USDCHF,500,0.0140342893895,12,0.0,600,9.94686413586e-05,1.0,5,10,2016-03-23 15:23:00,0.534666666667,1.0,2.47158684566,10,2016-03-23 20:03:00,gainAhead,171,60,1.0,DF1,-0.0,2.46638805596,300,0.0,10,0,1.0,20160323 20:20:02 EDT,17.0478333333,20160323 20:03:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,








































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',








































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,








































































































           weights='uniform'))],








































































































         voting='hard', weights=None)",DF1,-0.37082502121,None,1.0,0.483547925608,0.472067039106,1.52178913547,60,0.00973101781211,"['ROC_EURCHF', 'corrAUDUSD', 'Pri_rStochAUDUSD', 'priceChangeUSDJPY', 'Pri_RSI', 'Pri_RSI_Y1', 'Pri_ROC', 'priceChange', 'priceChangeY1', 'mean60_ga']",189,-1.0,50,16.6248477458,1,0.481333333333,0,False,1.0,0.495601173021,USDCHF Validation Period 50,220,2016-03-23 15:39:00,100,29.7766666667,None,1.0,-1.0,172,1.5,12.0,ALL,5,1,1.0,0.0,0.609834106063,2016-03-22 09:22:00,7.61420170309e-05,USDCHF,500,0.0128556785979,12,0.0,600,9.60653864554e-05,1.0,5,10,2016-03-23 15:38:00,0.518666666667,1.0,1.53182220713,10,2016-03-23 20:19:00,gainAhead,169,60,1.0,DF1,-0.0,0.345417393251,300,0.0,10,0,1.0,20160323 20:36:43 EDT,17.71835,20160323 20:19:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,







































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',







































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,







































































































           weights='uniform'))],







































































































         voting='hard', weights=None)",DF1,0.0525473794956,None,1.0,0.497126436782,0.483240223464,2.06000748134,60,0.00983469324285,"['ROC_EURCHF', 'Pri_rStochAUDUSD', 'priceChangeUSDJPY', 'Pri_rStochNZDUSD', 'Pri_RSI', 'Pri_RSI_Y1', 'Pri_ROC', 'priceChange', 'priceChangeY1', 'mean60_ga']",185,-0.0,250,16.1182715624,1,0.466666666667,0,False,1.0,0.511834319527,USDCHF Validation Period 250,227,2016-03-23 15:54:00,100,29.7916666667,None,1.0,-1.0,165,1.5,12.0,ALL,10,1,0.0,0.0,0.620870604828,2016-03-22 09:37:00,7.29045598993e-05,USDCHF,500,0.0120386479693,12,0.0,600,9.65549742014e-05,1.0,5,10,2016-03-23 15:53:00,0.533333333333,1.0,1.79819491781,10,2016-03-23 20:35:00,gainAhead,173,60,1.0,DF1,-0.0,1.35082925861,300,0.0,10,0,1.0,20160323 20:52:55 EDT,17.9190333333,20160323 20:35:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,






































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',






































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,






































































































           weights='uniform'))],





































































































