model,params,sample,FS,cols,featureRank,input_signal,test_split,longMemory,v_start,statsLookback,rfe_model,RSILookback,data_type,wf_step,iters,t_start,ticker,rows,ACLookback,ROCLookback,ATRLookback,zScoreLookback,t_end,DPOLookback,v_end,signal,CCLookback,filter,rStochLookback,beLongThreshold,n_features,tox_adj,YIF,CAR75,safef,DD95,DD100,SOR25,C25sig,TPY,CAR25,CAR50,SHA25,f1,acc,prec,rec,fn_mag,fp_mag,avg_prec,logloss,ham,tp,fn,fp,tn,f1mm,accmm,precmm,recmm,fn_magmm,fp_magmm,CAR25mm,CAR50mm,CAR75mm,TPYmm,scoremm,timestamp,cycleTime,lastBarTime





























































































































































































           weights='uniform'))],


























































































































































































































































































































































































































         voting='hard', weights=None)",DF1,None,56,"['priceChangeCADJPY', 'priceChangeGBPJPY', 'corrUSDJPY', 'priceChangeUSDJPY', 'priceChangeAUDJPY', 'Pri_RSI', 'priceChange', 'mean60_ga', 'autoCor', 'autoCor_Y2']",1,0,False,2016-03-24 06:17:00,100,None,1.5,ALL,10,1,2016-03-10 03:19:00,NZDJPY,250,12,600,5,10,2016-03-24 06:16:00,10,2016-03-24 07:06:00,gainAhead,60,DF1,300,0.0,10,0,0.833333333333,9184.25400975,39.9966148276,0.0500873037459,0.0651694024714,0.0,gainAhead,31.56,795.314525082,2871.29408334,0.0,0.565217391304,0.6,0.590909090909,0.541666666667,0.000110351561397,0.000142979704643,0.676287878788,13.8156544855,0.4,13,11,9,17,1.0,1.0,1.0,0.75,-0.0,-0.357807909071,1.0,1.0,1.0,-1.0,1.64219209093,20160324 07:09:16 EDT,3.26803333333,20160324 07:06:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,

























































































































































































































































































































































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',

























































































































































































































































































































































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,

























































































































































































































































































































































































































           weights='uniform'))],

























































































































































































































































































































































































































         voting='hard', weights=None)",DF1,None,56,"['priceChangeCADJPY', 'priceChangeGBPJPY', 'priceChangeUSDJPY', 'priceChangeAUDJPY', 'Pri_RSI', 'Pri_RSI_Y1', 'priceChange', 'priceChangeY1', 'mean60_ga', 'autoCor']",1,0,False,2016-03-24 06:19:00,100,None,1.5,ALL,5,1,2016-03-10 03:19:00,NZDJPY,250,12,600,5,10,2016-03-24 06:18:00,10,2016-03-24 07:08:00,gainAhead,60,DF1,300,0.0,10,0,0.833333333333,631140.230689,59.0661077568,0.049371569654,0.0586169445348,0.0,gainAhead,30.6,26421.4462337,79620.8564194,0.0,0.622222222222,0.66,0.636363636364,0.608695652174,0.000116450584863,0.000102812281044,0.712529644269,11.7433119099,0.34,14,9,8,19,1.0,1.0,1.0,1.0,-0.170747797656,-0.404518714085,1.0,1.0,1.0,-1.0,1.42473348826,20160324 07:10:27 EDT,2.46346666667,20160324 07:08:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,
























































































































































































































































































































































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
























































































































































































































































































































































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,
























































































































































































































































































































































































































           weights='uniform'))],
























































































































































































































































































































































































































         voting='hard', weights=None)",DF1,None,56,"['priceChangeCADJPY', 'priceChangeGBPJPY', 'priceChangeUSDJPY', 'priceChangeAUDJPY', 'ROC_AUDJPY', 'Pri_RSI', 'priceChange', 'mean60_ga', 'autoCor', 'autoCor_Y2']",1,0,False,2016-03-24 06:20:00,100,None,1.5,ALL,10,1,2016-03-10 03:19:00,NZDJPY,500,12,600,5,10,2016-03-24 06:19:00,10,2016-03-24 07:09:00,gainAhead,60,DF1,300,0.0,10,0,0.833333333333,19378.1562151,39.6888726383,0.0508731185506,0.0679480002493,0.0,gainAhead,29.256,1977.75387423,5724.83455747,0.0,0.5,0.56,0.55,0.458333333333,8.2659360989e-05,0.000143700200539,0.634166666667,15.1972055413,0.44,11,13,9,17,0.409836065574,0.571428571429,0.485714285714,0.25,-0.0,-0.402790708305,1.0,1.0,1.0,-0.5,2.09720929169,20160324 07:11:53 EDT,2.89148333333,20160324 07:09:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,























































































































































































































































































































































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',























































































































































































































































































































































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,























































































































































































































































































































































































































           weights='uniform'))],























































































































































































































































































































































































































         voting='hard', weights=None)",DF1,None,56,"['priceChangeCADJPY', 'priceChangeGBPJPY', 'priceChangeUSDJPY', 'priceChangeAUDJPY', 'ROC_AUDJPY', 'Pri_RSI', 'priceChange', 'mean60_ga', 'autoCor', 'autoCor_Y2']",1,0,False,2016-03-24 06:21:00,100,None,1.5,ALL,10,1,2016-03-10 03:19:00,NZDJPY,500,12,600,5,10,2016-03-24 06:20:00,10,2016-03-24 07:10:00,gainAhead,60,DF1,300,0.0,10,0,0.833333333333,114904.270956,50.0050848126,0.0492366267647,0.0524953861497,0.0,gainAhead,28.632,7767.81137164,38819.8746449,0.0,0.545454545455,0.6,0.6,0.5,9.83859188743e-05,8.87274814704e-05,0.67,13.8156384936,0.4,12,12,8,18,0.391608391608,0.4,0.526315789474,0.333333333333,-0.0,-0.0,1.0,1.0,1.0,-0.134969325153,2.86503067485,20160324 07:13:44 EDT,3.74038333333,20160324 07:10:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,






















































































































































































































































































































































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',






















































































































































































































































































































































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,






















































































































































































































































































































































































































           weights='uniform'))],






















































































































































































































































































































































































































         voting='hard', weights=None)",DF1,None,56,"['priceChangeCADJPY', 'priceChangeGBPJPY', 'priceChangeUSDJPY', 'priceChangeAUDJPY', 'ROC_AUDJPY', 'Pri_RSI', 'priceChange', 'mean60_ga', 'autoCor', 'autoCor_Y2']",1,0,False,2016-03-24 06:23:00,100,None,1.5,ALL,10,1,2016-03-10 03:19:00,NZDJPY,500,12,600,5,10,2016-03-24 06:22:00,10,2016-03-24 07:12:00,gainAhead,60,DF1,300,0.0,10,0,0.833333333333,10440.539833,40.3848404275,0.0503465348954,0.0629662393871,0.0,gainAhead,30.84,1148.59707507,3626.55878653,0.0,0.521739130435,0.56,0.571428571429,0.48,8.92930980898e-05,0.000133402822688,0.655714285714,15.1972055413,0.44,12,13,9,16,0.681006864989,0.6,0.657142857143,0.666666666667,-0.0,-0.171385426632,1.0,1.0,1.0,-0.926829268293,1.90178530508,20160324 07:15:32 EDT,3.53926666667,20160324 07:12:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,





















































































































































































































































































































































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',





















































































































































































































































































































































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,





















































































































































































































































































































































































































           weights='uniform'))],





















































































































































































































































































































































































































         voting='hard', weights=None)",DF1,None,56,"['priceChangeCADJPY', 'priceChangeGBPJPY', 'priceChangeUSDJPY', 'priceChangeAUDJPY', 'ROC_AUDJPY', 'Pri_RSI', 'priceChange', 'mean60_ga', 'autoCor', 'autoCor_Y2']",1,0,False,2016-03-24 06:25:00,100,None,1.5,ALL,10,1,2016-03-10 03:19:00,NZDJPY,500,12,600,5,10,2016-03-24 06:24:00,10,2016-03-24 07:14:00,gainAhead,60,DF1,300,0.0,10,0,0.833333333333,1110.55970867,31.9053289873,0.0504685663158,0.0862598845552,0.0,gainAhead,26.928,116.611020704,491.196024892,0.0,0.428571428571,0.52,0.529411764706,0.36,0.000121880773138,0.000104481947995,0.604705882353,16.5787406051,0.48,9,16,8,17,0.0,0.25,0.333333333333,0.0,-0.418310085061,-0.0,0.773395873254,1.0,0.742188327811,-0.174358974359,1.92291514164,20160324 07:17:15 EDT,3.25351666667,20160324 07:14:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,




















































































































































































































































































































































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',




















































































































































































































































































































































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,














































































































