model,params,sample,CAR25,FS,f1mm,f1,rec,CAR75,cols,DD95,featureRank,fn,fn_magmm,validationPeriod,logloss,input_signal,ham,test_split,longMemory,scoremm,prec,C25sig,tn,v_start,statsLookback,TPY,rfe_model,CAR50mm,fp_magmm,fp,RSILookback,YIF,data_type,wf_step,iters,CAR25mm,SHA25,avg_prec,t_start,fn_mag,ticker,rows,DD100,ACLookback,SOR25,ROCLookback,fp_mag,accmm,ATRLookback,zScoreLookback,t_end,acc,recmm,safef,DPOLookback,v_end,signal,tp,CCLookback,precmm,filter,TPYmm,CAR50,rStochLookback,beLongThreshold,n_features,tox_adj,CAR75mm,timestamp,cycleTime,lastBarTime,DD95_limit,horizon,initial_equity,maxLeverage,tailRiskPct,wf_is_period

         voting='hard', weights=None)",DF1,-0.63990923751,None,0.0,0.477115117892,0.473829201102,0.874546086061,56,0.0107786881237,"['ROC_NZDJPY', 'corrGBPJPY', 'priceChangeGBPJPY', 'priceChangeUSDJPY', 'ROC_USDJPY', 'corrAUDJPY', 'Pri_RSI_Y4', 'Pri_ROC', 'priceChangeY1', 'priceChangeY4']",191,-1.0,250,17.3616899013,1,0.502666666667,0,False,1.0,0.480446927374,CADJPY Validation Period 250,201,2016-03-23 05:48:00,100,29.91,None,1.0,-0.0,186,1.5,12.0,ALL,5,1,1.0,0.0,0.604471397571,2016-03-22 00:05:00,0.000145068366606,CADJPY,1000,0.0112391425435,12,0.0,600,0.000157033792384,1.0,5,10,2016-03-23 05:47:00,0.497333333333,0.0,0.791573346866,10,2016-03-23 09:57:00,gainAhead,172,60,1.0,DF1,-1.0,0.154473587568,300,0.0,10,0,1.0,20160323 10:12:13 EDT,15.21985,20160323 09:57:00 EDT,,,,,,

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,




























































































































































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',




























































































































































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,




























































































































































































































           weights='uniform'))],




























































































































































































































         voting='hard', weights=None)",DF1,-1.32021604711,None,0.0,0.432814710042,0.426183844011,-0.582361293676,56,0.0102758330755,"['priceChangeCHFJPY', 'ROC_CHFJPY', 'corrGBPJPY', 'priceChangeUSDJPY', 'ROC_USDJPY', 'corrEURJPY', 'corrAUDJPY', 'Pri_RSI_Y4', 'priceChangeY1', 'priceChangeY4']",206,-0.0,250,18.4669403411,1,0.534666666667,0,False,3.0,0.439655172414,CADJPY Validation Period 250,196,2016-03-23 06:02:00,100,29.5133333333,None,1.0,-0.0,195,1.5,12.0,ALL,10,1,1.0,0.0,0.570252841546,2016-03-22 00:19:00,0.000156926041095,CADJPY,1000,0.0120445600548,12,0.0,600,0.000151772696298,0.0,5,10,2016-03-23 06:01:00,0.465333333333,0.0,0.510844829604,10,2016-03-23 10:11:00,gainAhead,153,60,0.0,DF1,-0.0,-0.977054299578,300,0.0,10,0,1.0,20160323 10:26:00 EDT,15.0012666667,20160323 10:11:00 EDT,,,,,,

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,



























































































































































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',



























































































































































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,



























































































































































































































           weights='uniform'))],



























































































































































































































         voting='hard', weights=None)",DF1,-0.937943187962,None,1.0,0.471724137931,0.46978021978,-0.156390514343,56,0.0102016172438,"['priceChangeUSDJPY', 'corrEURJPY', 'priceChangeAUDJPY', 'corrUSDCAD', 'Pri_RSI_Y1', 'Pri_RSI_Y2', 'Pri_RSI_Y4', 'priceChangeY1', 'priceChangeY2', 'mean60_ga']",193,-1.0,50,17.638004377,1,0.510666666667,0,False,1.0,0.473684210526,CADJPY Validation Period 50,196,2016-03-23 06:16:00,100,30.0816666667,None,1.0,-0.0,190,1.5,12.0,ALL,10,1,1.0,0.0,0.60039888182,2016-03-22 00:33:00,0.000154426845003,CADJPY,500,0.0120525511559,12,0.0,600,0.000160250028595,1.0,5,10,2016-03-23 06:15:00,0.489333333333,1.0,0.593210382764,10,2016-03-23 10:25:00,gainAhead,171,60,1.0,DF1,-1.0,-0.634437778703,300,0.0,10,0,1.0,20160323 10:40:46 EDT,15.7760166667,20160323 10:25:00 EDT,,,,,,

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,


























































































































































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',


























































































































































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,


























































































































































































































           weights='uniform'))],


























































































































































































































         voting='hard', weights=None)",DF1,-0.601894901179,None,0.0,0.445378151261,0.439226519337,0.722045953042,56,0.009391713767,"['ROC_NZDJPY', 'corrGBPJPY', 'priceChangeUSDJPY', 'ROC_USDJPY', 'ROC_EURJPY', 'ROC_AUDJPY', 'Pri_RSI_Y4', 'Pri_ROC', 'priceChangeY1', 'priceChangeY4']",203,-0.0,250,18.2366796996,1,0.528,0,False,3.0,0.451704545455,CADJPY Validation Period 250,195,2016-03-23 06:31:00,100,29.71,None,1.0,-0.0,193,1.5,12.0,ALL,10,1,1.0,0.0,0.580798865729,2016-03-22 00:48:00,0.000153355279811,CADJPY,1000,0.0109023787043,12,0.0,600,0.000154891584085,0.0,5,10,2016-03-23 06:30:00,0.472,0.0,0.705674654235,10,2016-03-23 10:40:00,gainAhead,159,60,0.0,DF1,-0.0,0.101567040949,300,0.0,10,0,1.0,20160323 10:54:05 EDT,14.0964333333,20160323 10:40:00 EDT,,,,,,

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,

























































































































































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',

























































































































































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,

























































































































































































































           weights='uniform'))],

























































































































































































































         voting='hard', weights=None)",DF1,-0.39823819815,None,1.0,0.478021978022,0.479338842975,0.868357160338,56,0.0100140197296,"['priceChangeCHFJPY', 'ROC_CHFJPY', 'ROC_NZDJPY', 'corrGBPJPY', 'priceChangeUSDJPY', 'ROC_USDJPY', 'ROC_EURJPY', 'Pri_RSI_Y4', 'Pri_ROC', 'priceChangeY4']",189,-0.0,250,17.4998503376,1,0.506666666667,0,False,1.0,0.476712328767,CADJPY Validation Period 250,196,2016-03-23 06:44:00,100,30.32,None,1.0,-1.0,191,1.5,12.0,ALL,5,1,1.0,0.0,0.604025585871,2016-03-22 01:01:00,0.000164410585023,CADJPY,1000,0.0166522330171,12,0.0,600,0.000162253620463,1.0,5,10,2016-03-23 06:43:00,0.493333333333,1.0,0.769864446785,10,2016-03-23 10:53:00,gainAhead,174,60,1.0,DF1,-1.0,0.184428461581,300,0.0,10,0,1.0,20160323 11:02:49 EDT,9.8273,20160323 10:53:00 EDT,,,,,,

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,
























































































































































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
























































































































































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,
























































































































































































































           weights='uniform'))],
























































































































































































































         voting='hard', weights=None)",DF1,0.444244677355,None,1.0,0.495890410959,0.497252747253,2.16719895077,56,0.0106763834388,"['priceChangeCHFJPY', 'Pri_rStochCHFJPY', 'ROC_NZDJPY', 'priceChangeUSDJPY', 'corrEURJPY', 'priceChangeAUDJPY', 'corrUSDCAD', 'Pri_RSI_Y2', 'Pri_RSI_Y4', 'priceChangeY2']",183,-0.0,50,16.9472235185,1,0.490666666667,0,False,2.0,0.494535519126,CADJPY Validation Period 50,201,2016-03-23 06:53:00,100,30.1633333333,None,1.0,-0.0,185,1.5,12.0,ALL,5,1,1.0,0.0,0.617894133189,2016-03-22 01:10:00,0.000159773841701,CADJPY,500,0.014664717167,12,0.0,600,0.000166149082072,1.0,5,10,2016-03-23 06:52:00,0.509333333333,1.0,1.0,10,2016-03-23 11:02:00,gainAhead,181,60,1.0,DF1,-1.0,1.20800165673,300,0.0,10,0,1.0,20160323 11:17:01 EDT,15.02855,20160323 11:02:00 EDT,,,,,,

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,























































































































































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',























































































































































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,























































































































































































































           weights='uniform'))],























































































































































































































         voting='hard', weights=None)",DF1,-0.934080745316,None,1.0,0.494623655914,0.504109589041,0.0916839271017,56,0.0091612491396,"['priceChangeCHFJPY', 'priceChangeNZDJPY', 'priceChangeGBPJPY', 'priceChangeUSDJPY', 'corrEURJPY', 'priceChangeAUDJPY', 'corrUSDCAD', 'Pri_RSI_Y2', 'Pri_RSI_Y4', 'priceChangeY2']",181,-1.0,250,17.3156477946,1,0.501333333333,0,False,1.11022302463e-16,0.485488126649,CADJPY Validation Period 250,190,2016-03-23 07:07:00,100,30.305,None,1.0,-1.0,195,1.5,12.0,ALL,5,1,1.0,0.0,0.615465524512,2016-03-22 01:24:00,0.000167150339948,CADJPY,500,0.010850532153,12,0.0,600,0.000177443888662,1.0,5,10,2016-03-23 07:06:00,0.498666666667,1.0,0.650783247206,10,2016-03-23 11:16:00,gainAhead,184,60,1.0,DF1,-1.0,-0.399513947698,300,0.0,10,0,1.0,20160323 11:32:37 EDT,16.6244666667,20160323 11:16:00 EDT,,,,,,

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,






















































































































































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',






















































































































































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,






















































































































































































































           weights='uniform'))],






















































































































































































































         voting='hard', weights=None)",DF1,-0.894208463318,None,0.0,0.439716312057,0.42817679558,0.0596692308693,56,0.0100561635474,"['priceChangeCHFJPY', 'ROC_CHFJPY', 'ROC_NZDJPY', 'corrGBPJPY', 'priceChangeUSDJPY', 'ROC_USDJPY', 'corrEURJPY', 'corrAUDJPY', 'Pri_RSI_Y4', 'priceChangeY4']",207,-1.0,250,18.1906226671,1,0.526666666667,0,False,2.0,0.451895043732,CADJPY Validation Period 250,200,2016-03-23 07:22:00,100,29.5516666667,None,1.0,-0.0,188,1.5,12.0,ALL,10,1,1.0,0.0,0.578035919656,2016-03-22 01:39:00,0.000175149492968,CADJPY,1000,0.0119082043372,12,0.0,600,0.000164355753973,1.0,5,10,2016-03-23 07:21:00,0.473333333333,0.0,0.580770827264,10,2016-03-23 11:31:00,gainAhead,155,60,1.0,DF1,-0.0,-0.536619815563,300,0.0,10,0,1.0,20160323 11:47:29 EDT,16.4906333333,20160323 11:31:00 EDT,,,,,,

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,





















































































































































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',





















































































































































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,





















































































































































































































           weights='uniform'))],





















































































































































































































         voting='hard', weights=None)",DF1,-1.04694350723,None,0.0,0.475274725275,0.484593837535,-0.0609648689642,56,0.010691072786,"['priceChangeCHFJPY', 'ROC_CHFJPY', 'priceChangeNZDJPY', 'ROC_NZDJPY', 'priceChangeUSDJPY', 'ROC_USDJPY', 'corrEURJPY', 'ROC_EURJPY', 'priceChangeAUDJPY', 'Pri_RSI_Y4']",184,-0.0,50,17.5919612042,1,0.509333333333,0,False,0.0,0.466307277628,CADJPY Validation Period 50,195,2016-03-23 07:37:00,100,29.96,None,0.0,-0.0,198,1.5,12.0,ALL,5,1,0.0,0.0,0.598117224248,2016-03-22 01:54:00,0.000179237579341,CADJPY,500,0.0141139559863,12,0.0,600,0.000175972911136,0.0,5,10,2016-03-23 07:36:00,0.490666666667,0.0,0.661691815454,10,2016-03-23 11:46:00,gainAhead,173,60,0.0,DF1,-0.0,-0.589287868778,300,0.0,10,0,0.0,20160323 12:02:51 EDT,16.8524166667,20160323 11:46:00 EDT,,,,,,

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,




















































































































































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',




















































































































































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,












































































